edge_id,src,dst,num_segments,num_episodes,num_unique_starts,num_unique_terminations,min_h,median_h,mean_h,max_h,num_unique_start_goal_pairs,num_unique_episodes,support_density_per_episode,support_count,reverse_support_raw,reverse_support_certified,reverse_support_count,asymmetry,src_density,dst_density,src_bottleneck_score,dst_bottleneck_score,edge_bottleneck_score,cost,cost_support_unit
127,42,173,161,15,86,39,16,23.0,22.86335403726708,25,161,15,10.733333333333333,161,1095,1095,1095,-0.7436305732484071,0.002905,0.002675,0.49705178564663943,0.5108604177721788,0.5108604177721788,23.107832773203437,unique_starts
128,42,175,506,19,126,97,14,21.0,21.16403162055336,25,506,19,26.63157894736842,506,5,5,5,0.9804305283757319,0.002905,0.00503,0.49705178564663943,0.7573380297747923,0.7573380297747923,21.089087080637476,unique_starts
129,42,179,26,10,26,10,21,24.0,23.807692307692307,25,26,10,2.6,26,0,0,0,0.9999999999999616,0.002905,0.00165,0.49705178564663943,0.5689519284458886,0.5689519284458886,24.196116135138183,unique_starts
130,42,271,11,5,9,7,17,24.0,23.272727272727273,25,11,5,2.2,11,723,723,723,-0.9700272479564019,0.002905,0.002355,0.49705178564663943,0.46904630509061107,0.49705178564663943,24.333333333333332,unique_starts
131,42,281,18,2,4,12,14,17.0,18.0,24,18,2,9.0,18,0,0,0,0.9999999999999445,0.002905,0.003665,0.49705178564663943,0.5084243360159619,0.5084243360159619,17.5,unique_starts
132,42,371,8,2,8,2,17,20.5,20.875,25,8,2,4.0,8,6,0,0,0.999999999999875,0.002905,0.00072,0.49705178564663943,2.0840511964640234,2.0840511964640234,20.853553390593273,unique_starts
133,42,410,3,2,3,2,24,25.0,24.666666666666668,25,3,2,1.5,3,24,24,24,-0.777777777777749,0.002905,0.002505,0.49705178564663943,0.5908932537877524,0.5908932537877524,25.577350269189626,unique_starts
134,46,3,188,14,85,62,1,4.0,3.867021276595745,8,188,14,13.428571428571429,188,0,0,0,0.9999999999999947,0.00281,0.003565,0.4994811286042713,0.5904218374331804,0.5904218374331804,4.108465228909328,unique_starts
135,46,117,17,2,6,8,9,13.0,15.470588235294118,25,17,2,8.5,17,261,261,261,-0.8776978417266155,0.00281,0.002995,0.4994811286042713,0.4921561459247037,0.4994811286042713,13.408248290463863,unique_starts
136,46,163,36,2,18,4,5,11.5,12.25,23,36,2,18.0,36,6,0,0,0.9999999999999721,0.00281,0.000755,0.4994811286042713,0.8074492857931624,0.8074492857931624,11.735702260395517,unique_starts
137,46,259,10,2,10,2,8,14.5,14.3,19,10,2,5.0,10,9,0,0,0.9999999999999,0.00281,0.00102,0.4994811286042713,1.0660615445434947,1.0660615445434947,14.816227766016837,unique_starts
138,46,329,18,4,9,9,22,24.5,24.22222222222222,25,18,4,4.5,18,0,0,0,0.9999999999999445,0.00281,0.00267,0.4994811286042713,0.48285513264051666,0.4994811286042713,24.833333333333332,unique_starts
139,46,371,14,3,13,4,3,15.5,12.928571428571429,22,14,3,4.666666666666667,14,0,0,0,0.9999999999999286,0.00281,0.00072,0.4994811286042713,2.0840511964640234,2.0840511964640234,15.777350098112615,unique_starts
140,46,406,2523,31,354,350,1,9.0,9.055093143083631,20,2523,31,81.38709677419355,2523,0,0,0,0.9999999999999997,0.00281,0.002805,0.4994811286042713,0.47566766402598537,0.4994811286042713,9.053149400345273,unique_starts
141,46,487,239,13,66,79,1,23.0,22.824267782426777,25,239,13,18.384615384615383,239,72,72,72,0.536977491961413,0.00281,0.00309,0.4994811286042713,0.4986519883489159,0.4994811286042713,23.123091490979334,unique_starts
142,56,7,292,10,61,65,1,15.0,14.743150684931507,25,292,10,29.2,292,20,20,20,0.8717948717948689,0.003085,0.00345,0.5396960390661362,0.473565075387291,0.5396960390661362,15.128036879932896,unique_starts
143,56,21,6,2,6,2,23,24.0,24.0,25,6,2,3.0,6,0,0,0,0.9999999999998334,0.003085,0.001335,0.5396960390661362,0.7000075364621832,0.7000075364621832,24.408248290463863,unique_starts
144,56,163,8,2,8,2,17,19.5,19.5,22,8,2,4.0,8,0,0,0,0.999999999999875,0.003085,0.000755,0.5396960390661362,0.8074492857931624,0.8074492857931624,19.853553390593273,unique_starts
145,56,167,1087,25,213,191,1,7.0,8.427782888684453,25,1087,25,43.48,1087,0,0,0,0.9999999999999991,0.003085,0.002905,0.5396960390661362,0.5523326473861818,0.5523326473861818,7.0685188709827536,unique_starts
146,56,179,15,5,15,5,21,24.0,23.666666666666668,25,15,5,3.0,15,0,0,0,0.9999999999999333,0.003085,0.00165,0.5396960390661362,0.5689519284458886,0.5689519284458886,24.25819888974716,unique_starts
147,56,207,151,9,37,37,1,6.0,6.1655629139072845,16,151,9,16.77777777777778,151,1,0,0,0.9999999999999934,0.003085,0.002905,0.5396960390661362,0.5142383888493315,0.5396960390661362,6.164398987305358,unique_starts
148,56,251,298,9,62,50,13,21.0,20.808724832214764,25,298,9,33.111111111111114,298,0,0,0,0.9999999999999966,0.003085,0.002675,0.5396960390661362,0.4733873703025864,0.5396960390661362,21.12700012700019,unique_starts
149,56,259,20,4,20,4,17,22.5,22.15,25,20,4,5.0,20,2,0,0,0.99999999999995,0.003085,0.00102,0.5396960390661362,1.0660615445434947,1.0660615445434947,22.72360679774998,unique_starts
150,56,271,45,10,35,14,20,24.0,23.444444444444443,25,45,10,4.5,45,582,582,582,-0.8564593301435393,0.003085,0.002355,0.5396960390661362,0.46904630509061107,0.5396960390661362,24.169030850945703,unique_starts
151,56,371,36,6,23,8,14,20.0,19.72222222222222,25,36,6,6.0,36,11,11,11,0.5319148936170099,0.003085,0.00072,0.5396960390661362,2.0840511964640234,2.0840511964640234,20.208514414057074,unique_starts
152,56,398,15,3,6,9,1,23.0,18.066666666666666,25,15,3,5.0,15,189,189,189,-0.8529411764705841,0.003085,0.00324,0.5396960390661362,0.4886541548049501,0.5396960390661362,23.408248290463863,unique_starts
153,56,410,14,4,13,5,7,23.0,20.714285714285715,25,14,4,3.5,14,14,14,14,0.0,0.003085,0.002505,0.5396960390661362,0.5908932537877524,0.5908932537877524,23.277350098112613,unique_starts
154,56,429,51,12,29,32,1,25.0,22.019607843137255,25,51,12,4.25,51,0,0,0,0.9999999999999803,0.003085,0.0033,0.5396960390661362,0.6319999683881292,0.6319999683881292,25.18569533817705,unique_starts
155,58,21,26,3,26,3,2,6.0,5.923076923076923,11,26,3,8.666666666666666,26,34,34,34,-0.1333333333333311,0.0027,0.001335,0.45943690378043944,0.7000075364621832,0.7000075364621832,6.196116135138184,unique_starts
156,58,115,173,23,39,115,8,13.0,13.294797687861271,22,173,23,7.521739130434782,173,1826,1826,1826,-0.8269134567283638,0.0027,0.002855,0.45943690378043944,0.4573735327292514,0.45943690378043944,13.160128153805086,unique_starts
157,58,121,232,14,140,27,6,11.5,11.629310344827585,18,232,14,16.571428571428573,232,0,0,0,0.9999999999999957,0.0027,0.00212,0.45943690378043944,0.4790562634901327,0.4790562634901327,11.584515425472851,unique_starts
158,58,169,261,10,86,40,9,15.0,15.67432950191571,25,261,10,26.1,261,18,18,18,0.8709677419354807,0.0027,0.003075,0.45943690378043944,0.5191317792488794,0.5191317792488794,15.10783277320344,unique_starts
159,58,179,126,13,126,15,1,6.0,5.928571428571429,11,126,13,9.692307692307692,126,37,37,37,0.5460122699386469,0.0027,0.00165,0.45943690378043944,0.5689519284458886,0.5689519284458886,6.089087080637475,unique_starts
160,58,199,250,6,53,32,12,20.0,20.004,25,250,6,41.666666666666664,250,0,0,0,0.999999999999996,0.0027,0.00268,0.45943690378043944,0.5690552560543798,0.5690552560543798,20.13736056394869,unique_starts
161,58,243,15,4,11,7,1,2.0,2.8666666666666667,7,15,4,3.75,15,62,62,62,-0.6103896103896025,0.0027,0.002845,0.45943690378043944,0.47798288494927843,0.47798288494927843,2.3015113445777637,unique_starts
162,58,251,89,3,22,16,9,16.0,16.04494382022472,24,89,3,29.666666666666668,89,18,18,18,0.6635514018691527,0.0027,0.002675,0.45943690378043944,0.4733873703025864,0.4733873703025864,16.21320071635561,unique_starts
163,58,371,10,3,9,4,19,21.5,21.6,25,10,3,3.3333333333333335,10,0,0,0,0.9999999999999,0.0027,0.00072,0.45943690378043944,2.0840511964640234,2.0840511964640234,21.833333333333332,unique_starts
164,58,404,6,2,5,3,23,24.5,24.333333333333332,25,6,2,3.0,6,75,75,75,-0.8518518518518414,0.0027,0.00219,0.45943690378043944,0.5171261636058332,0.5171261636058332,24.947213595499957,unique_starts
165,63,8,708,19,149,108,1,8.0,8.73870056497175,23,708,19,37.26315789473684,708,0,0,0,0.9999999999999986,0.00318,0.00305,0.5301456261038152,0.5406985617322061,0.5406985617322061,8.081923192051905,unique_starts
166,63,22,1056,20,157,178,7,21.0,20.071969696969695,25,1056,20,52.8,1056,0,0,0,0.9999999999999991,0.00318,0.00375,0.5301456261038152,0.6446610524678009,0.6446610524678009,21.07980868844676,unique_starts
167,63,42,139,13,45,47,1,4.0,4.546762589928058,13,139,13,10.692307692307692,139,0,0,0,0.9999999999999929,0.00318,0.002905,0.5301456261038152,0.49705178564663943,0.5301456261038152,4.149071198499986,unique_starts
168,63,79,250,10,61,54,7,16.0,16.22,25,250,10,25.0,250,28,28,28,0.7985611510791337,0.00318,0.003325,0.5301456261038152,0.5566279042981374,0.5566279042981374,16.128036879932896,unique_starts
169,63,80,378,11,97,72,1,13.0,12.404761904761905,24,378,11,34.36363636363637,378,55,55,55,0.7459584295611992,0.00318,0.003105,0.5301456261038152,0.54911977059455,0.54911977059455,13.101534616513362,unique_starts
170,63,139,20,3,17,4,9,15.5,15.1,21,20,3,6.666666666666667,20,1,0,0,0.99999999999995,0.00318,0.00315,0.5301456261038152,0.5763001546805818,0.5763001546805818,15.742535625036332,unique_starts
171,63,146,27,2,11,5,1,4.0,4.0,7,27,2,13.5,27,0,0,0,0.999999999999963,0.00318,0.00289,0.5301456261038152,0.49858717633061933,0.5301456261038152,4.301511344577763,unique_starts
172,63,164,28,3,16,7,20,23.5,23.25,25,28,3,9.333333333333334,28,147,147,147,-0.6799999999999962,0.00318,0.002755,0.5301456261038152,0.46236208579247506,0.5301456261038152,23.75,unique_starts
173,63,171,324,17,105,87,6,22.0,20.969135802469136,25,324,17,19.058823529411764,324,3,3,3,0.9816513761467859,0.00318,0.00343,0.5301456261038152,0.6091865893282263,0.6091865893282263,22.097590007294855,unique_starts
174,63,172,6,2,6,2,21,23.5,23.333333333333332,25,6,2,3.0,6,3349,3349,3349,-0.996423248882265,0.00318,0.00297,0.5301456261038152,0.4684363793861522,0.5301456261038152,23.908248290463863,unique_starts
175,63,175,97,6,22,37,13,22.0,21.649484536082475,25,97,6,16.166666666666668,97,0,0,0,0.9999999999999898,0.00318,0.00503,0.5301456261038152,0.7573380297747923,0.7573380297747923,22.21320071635561,unique_starts
176,63,179,22,7,22,8,20,24.0,23.545454545454547,25,22,7,3.142857142857143,22,0,0,0,0.9999999999999546,0.00318,0.00165,0.5301456261038152,0.5689519284458886,0.5689519284458886,24.21320071635561,unique_starts
177,63,230,763,11,187,89,1,13.0,13.158584534731324,25,763,11,69.36363636363636,763,2,0,0,0.9999999999999987,0.00318,0.00344,0.5301456261038152,0.5276863910046072,0.5301456261038152,13.073127242412713,unique_starts
178,63,271,29,9,27,12,20,24.0,23.655172413793103,25,29,9,3.2222222222222223,29,30,30,30,-0.016949152542372593,0.00318,0.002355,0.5301456261038152,0.46904630509061107,0.5301456261038152,24.192450089729874,unique_starts
179,63,371,18,3,18,3,3,10.5,12.5,25,18,3,6.0,18,1,0,0,0.9999999999999445,0.00318,0.00072,0.5301456261038152,2.0840511964640234,2.0840511964640234,10.735702260395517,unique_starts
180,63,404,12,2,12,2,6,9.0,9.166666666666666,13,12,2,6.0,12,0,0,0,0.9999999999999166,0.00318,0.00219,0.5301456261038152,0.5171261636058332,0.5301456261038152,9.288675134594813,unique_starts
181,63,410,17,4,17,4,17,23.0,22.11764705882353,25,17,4,4.25,17,16,16,16,0.030303030303029384,0.00318,0.002505,0.5301456261038152,0.5908932537877524,0.5908932537877524,23.242535625036332,unique_starts
182,79,8,222,23,89,94,1,24.0,20.78828828828829,25,222,23,9.652173913043478,222,1437,1437,1437,-0.7323688969258586,0.003325,0.00305,0.5566279042981374,0.5406985617322061,0.5566279042981374,24.105999788000634,unique_starts
183,79,22,209,14,27,116,2,12.0,11.325358851674642,18,209,14,14.928571428571429,209,131,131,131,0.22941176470588165,0.003325,0.00375,0.5566279042981374,0.6446610524678009,0.6446610524678009,12.192450089729876,unique_starts
184,79,42,242,9,64,42,16,22.0,21.714876033057852,25,242,9,26.88888888888889,242,79,79,79,0.5077881619937679,0.003325,0.002905,0.5566279042981374,0.49705178564663943,0.5566279042981374,22.125,unique_starts
185,79,63,28,4,27,5,16,21.0,20.785714285714285,25,28,4,7.0,28,250,250,250,-0.7985611510791337,0.003325,0.00318,0.5566279042981374,0.5301456261038152,0.5566279042981374,21.192450089729874,unique_starts
186,79,146,444,13,110,81,15,22.0,21.98198198198198,25,444,13,34.15384615384615,444,734,734,734,-0.2461799660441424,0.003325,0.00289,0.5566279042981374,0.49858717633061933,0.5566279042981374,22.095346258924558,unique_starts
187,79,163,13,2,13,2,8,14.0,14.0,20,13,2,6.5,13,4,0,0,0.9999999999999231,0.003325,0.000755,0.5566279042981374,0.8074492857931624,0.8074492857931624,14.277350098112615,unique_starts
188,79,164,1387,38,459,216,4,16.0,15.915645277577505,25,1387,38,36.5,1387,568,568,568,0.41892583120204585,0.003325,0.002755,0.5566279042981374,0.46236208579247506,0.5566279042981374,16.046676002800933,unique_starts
189,79,169,12,6,8,10,23,25.0,24.416666666666668,25,12,6,2.0,12,297,297,297,-0.9223300970873756,0.003325,0.003075,0.5566279042981374,0.5191317792488794,0.5566279042981374,25.353553390593273,unique_starts
190,79,171,1305,32,293,205,1,8.0,8.592337164750958,25,1305,32,40.78125,1305,119,119,119,0.8328651685393254,0.003325,0.00343,0.5566279042981374,0.6091865893282263,0.6091865893282263,8.058420623783698,unique_starts
191,79,172,40,7,40,7,8,19.0,17.925,25,40,7,5.714285714285714,40,16,16,16,0.4285714285714209,0.003325,0.00297,0.5566279042981374,0.4684363793861522,0.5566279042981374,19.15811388300842,unique_starts
192,79,179,4,3,4,3,17,17.5,17.75,19,4,3,1.3333333333333333,4,45,45,45,-0.836734693877534,0.003325,0.00165,0.5566279042981374,0.5689519284458886,0.5689519284458886,18.0,unique_starts
193,79,230,359,25,102,117,1,5.0,6.8774373259052926,25,359,25,14.36,359,74,74,74,0.6581986143187052,0.003325,0.00344,0.5566279042981374,0.5276863910046072,0.5566279042981374,5.099014754297667,unique_starts
194,79,251,5,4,4,5,24,25.0,24.8,25,5,4,1.25,5,97,97,97,-0.9019607843137167,0.003325,0.002675,0.5566279042981374,0.4733873703025864,0.5566279042981374,25.5,unique_starts
195,79,259,15,2,13,3,10,18.0,17.466666666666665,23,15,2,7.5,15,13,0,0,0.9999999999999333,0.003325,0.00102,0.5566279042981374,1.0660615445434947,1.0660615445434947,18.277350098112613,unique_starts
196,79,271,419,28,255,66,5,12.0,12.708830548926015,23,419,28,14.964285714285714,419,187,187,187,0.3828382838283822,0.003325,0.002355,0.5566279042981374,0.46904630509061107,0.5566279042981374,12.062622429108515,unique_starts
197,79,273,30,6,9,22,1,14.0,12.366666666666667,17,30,6,5.0,30,1799,1799,1799,-0.967195188627665,0.003325,0.0032,0.5566279042981374,0.505500130278,0.5566279042981374,14.333333333333334,unique_starts
198,79,410,739,34,285,101,6,18.0,18.020297699594046,25,739,34,21.735294117647058,739,196,196,196,0.5807486631016037,0.003325,0.002505,0.5566279042981374,0.5908932537877524,0.5908932537877524,18.059234887775908,unique_starts
199,79,463,19,8,14,11,19,23.0,22.94736842105263,25,19,8,2.375,19,0,0,0,0.9999999999999475,0.003325,0.00216,0.5566279042981374,0.5081641748793143,0.5566279042981374,23.267261241912426,unique_starts
200,80,8,29,2,11,7,20,23.0,23.24137931034483,25,29,2,14.5,29,90,90,90,-0.5126050420168025,0.003105,0.00305,0.54911977059455,0.5406985617322061,0.54911977059455,23.301511344577765,unique_starts
201,80,10,102,7,18,37,1,6.0,7.509803921568627,25,102,7,14.571428571428571,102,2,0,0,0.9999999999999902,0.003105,0.003525,0.54911977059455,0.49946110985903625,0.54911977059455,6.235702260395516,unique_starts
202,80,21,11,3,11,3,14,20.0,19.545454545454547,24,11,3,3.6666666666666665,11,70,70,70,-0.7283950617283861,0.003105,0.001335,0.54911977059455,0.7000075364621832,0.7000075364621832,20.301511344577765,unique_starts
203,80,22,221,8,27,63,5,13.0,13.14027149321267,21,221,8,27.625,221,56,56,56,0.5956678700360989,0.003105,0.00375,0.54911977059455,0.6446610524678009,0.6446610524678009,13.192450089729876,unique_starts
204,80,42,938,24,198,194,14,22.0,21.93496801705757,25,938,24,39.083333333333336,938,618,618,618,0.20565552699228778,0.003105,0.002905,0.54911977059455,0.49705178564663943,0.54911977059455,22.07106690545187,unique_starts
205,80,63,55,3,18,8,1,21.0,21.036363636363635,25,55,3,18.333333333333332,55,378,378,378,-0.7459584295611992,0.003105,0.00318,0.54911977059455,0.5301456261038152,0.54911977059455,21.235702260395517,unique_starts
206,80,79,14,2,4,10,1,3.5,4.214285714285714,9,14,2,7.0,14,0,0,0,0.9999999999999286,0.003105,0.003325,0.54911977059455,0.5566279042981374,0.5566279042981374,4.0,unique_starts
207,80,117,5,3,4,4,1,24.0,15.2,25,5,3,1.6666666666666667,5,101,101,101,-0.905660377358482,0.003105,0.002995,0.54911977059455,0.4921561459247037,0.54911977059455,24.5,unique_starts
208,80,163,8,2,6,3,11,13.5,13.25,15,8,2,4.0,8,7,0,0,0.999999999999875,0.003105,0.000755,0.54911977059455,0.8074492857931624,0.8074492857931624,13.908248290463863,unique_starts
209,80,171,1254,21,232,200,1,9.0,9.724880382775119,25,1254,21,59.714285714285715,1254,96,96,96,0.8577777777777772,0.003105,0.00343,0.54911977059455,0.6091865893282263,0.6091865893282263,9.065653216429862,unique_starts
210,80,173,293,17,171,44,6,14.0,15.160409556313994,25,293,17,17.235294117647058,293,102,102,102,0.4835443037974671,0.003105,0.002675,0.54911977059455,0.5108604177721788,0.54911977059455,14.076471911290188,unique_starts
211,80,175,89,9,17,45,1,13.0,12.910112359550562,21,89,9,9.88888888888889,89,1350,1350,1350,-0.8763029881862399,0.003105,0.00503,0.54911977059455,0.7573380297747923,0.7573380297747923,13.242535625036332,unique_starts
212,80,179,4,4,4,4,15,16.5,16.5,18,4,4,1.0,4,69,69,69,-0.8904109589040975,0.003105,0.00165,0.54911977059455,0.5689519284458886,0.5689519284458886,17.0,unique_starts
213,80,205,13,2,8,3,18,21.0,20.76923076923077,23,13,2,6.5,13,1,0,0,0.9999999999999231,0.003105,0.00069,0.54911977059455,0.4815721475373711,0.54911977059455,21.353553390593273,unique_starts
214,80,230,119,4,24,26,1,7.0,7.235294117647059,17,119,4,29.75,119,7,7,7,0.8888888888888818,0.003105,0.00344,0.54911977059455,0.5276863910046072,0.54911977059455,7.204124145231932,unique_starts
215,80,259,18,4,12,7,9,16.5,16.666666666666668,25,18,4,4.5,18,7,0,0,0.9999999999999445,0.003105,0.00102,0.54911977059455,1.0660615445434947,1.0660615445434947,16.78867513459481,unique_starts
216,80,271,363,27,237,51,5,14.0,14.09366391184573,25,363,27,13.444444444444445,363,124,124,124,0.4907597535934281,0.003105,0.002355,0.54911977059455,0.46904630509061107,0.54911977059455,14.064956980246164,unique_starts
217,80,281,20,4,6,14,13,22.0,20.2,25,20,4,5.0,20,328,328,328,-0.8850574712643652,0.003105,0.003665,0.54911977059455,0.5084243360159619,0.54911977059455,22.408248290463863,unique_starts
218,80,371,7,3,7,3,10,14.0,15.0,21,7,3,2.3333333333333335,7,1,0,0,0.9999999999998571,0.003105,0.00072,0.54911977059455,2.0840511964640234,2.0840511964640234,14.377964473009227,unique_starts
219,80,382,95,5,17,26,15,21.0,20.57894736842105,25,95,5,19.0,95,48,48,48,0.32867132867132637,0.003105,0.00306,0.54911977059455,0.5168753927781407,0.54911977059455,21.242535625036332,unique_starts
220,80,410,281,14,143,36,5,18.0,17.298932384341636,25,281,14,20.071428571428573,281,94,94,94,0.4986666666666653,0.003105,0.002505,0.54911977059455,0.5908932537877524,0.5908932537877524,18.08362420100071,unique_starts
221,80,463,20,7,12,12,18,20.5,21.65,25,20,7,2.857142857142857,20,9,9,9,0.37931034482757314,0.003105,0.00216,0.54911977059455,0.5081641748793143,0.54911977059455,20.78867513459481,unique_starts
