edge_id,src,dst,num_segments,num_episodes,num_unique_starts,num_unique_terminations,min_h,median_h,mean_h,max_h,num_unique_start_goal_pairs,num_unique_episodes,support_density_per_episode,support_count,reverse_support_raw,reverse_support_certified,reverse_support_count,asymmetry,src_density,dst_density,src_bottleneck_score,dst_bottleneck_score,edge_bottleneck_score,cost,cost_support_unit
128,2,75,209,2,15,48,8,19.0,18.373205741626794,25,209,2,104.5,209,21,0,0,0.9999999999999952,0.00384,0.001605,0.49557695833984555,0.1506826498683634,0.49557695833984555,19.25819888974716,unique_starts
129,2,76,25,3,17,6,1,23.0,16.92,25,25,3,8.333333333333334,25,13,0,0,0.99999999999996,0.00384,0.00192,0.49557695833984555,0.3514798508419357,0.49557695833984555,23.242535625036332,unique_starts
130,2,96,30,2,14,12,1,19.5,15.333333333333334,25,30,2,15.0,30,597,597,597,-0.9043062200956923,0.00384,0.001595,0.49557695833984555,0.23675289304591407,0.49557695833984555,19.767261241912426,unique_starts
131,2,99,74,3,21,16,18,23.0,22.77027027027027,25,74,3,24.666666666666668,74,42,0,0,0.9999999999999866,0.00384,0.001855,0.49557695833984555,0.1420048306381812,0.49557695833984555,23.21821789023599,unique_starts
132,2,104,94,4,26,23,17,23.0,22.404255319148938,25,94,4,23.5,94,28,28,28,0.5409836065573727,0.00384,0.001405,0.49557695833984555,0.2262254490108726,0.49557695833984555,23.196116135138183,unique_starts
133,2,113,82,2,18,13,12,19.0,19.134146341463413,25,82,2,41.0,82,0,0,0,0.9999999999999879,0.00384,0.00241,0.49557695833984555,0.4103723565273706,0.49557695833984555,19.235702260395517,unique_starts
134,2,126,483,7,63,71,1,11.0,12.136645962732919,25,483,7,69.0,483,863,863,863,-0.2823179791976224,0.00384,0.00242,0.49557695833984555,0.19093898552108018,0.49557695833984555,11.125988157669742,unique_starts
135,2,135,20,2,14,3,19,22.0,22.15,25,20,2,10.0,20,0,0,0,0.99999999999995,0.00384,0.00185,0.49557695833984555,0.3995990381287526,0.49557695833984555,22.267261241912426,unique_starts
136,2,136,180,8,63,40,14,23.0,22.344444444444445,25,180,8,22.5,180,303,303,303,-0.2546583850931672,0.00384,0.00209,0.49557695833984555,0.37521778100135,0.49557695833984555,23.12598815766974,unique_starts
137,2,144,82,6,34,19,1,4.0,4.414634146341464,10,82,6,13.666666666666666,82,352,352,352,-0.6221198156682013,0.00384,0.00326,0.49557695833984555,0.4284130917563028,0.49557695833984555,4.171498585142508,unique_starts
138,2,158,345,16,237,32,6,13.0,13.255072463768116,25,345,16,21.5625,345,137,137,137,0.43153526970954265,0.00384,0.000985,0.49557695833984555,0.23819682287148053,0.49557695833984555,13.064956980246164,unique_starts
139,2,171,12,3,5,8,14,19.0,19.416666666666668,25,12,3,4.0,12,9,9,9,0.14285714285713608,0.00384,0.00343,0.49557695833984555,0.6091865893282263,0.6091865893282263,19.447213595499957,unique_starts
140,2,175,82,6,39,28,1,3.0,3.4146341463414633,7,82,6,13.666666666666666,82,162,162,162,-0.32786885245901504,0.00384,0.00503,0.49557695833984555,0.7573380297747923,0.7573380297747923,3.160128153805087,unique_starts
141,2,177,10,2,9,3,20,23.5,23.2,25,10,2,5.0,10,0,0,0,0.9999999999999,0.00384,0.001995,0.49557695833984555,0.30026471657303644,0.49557695833984555,23.833333333333332,unique_starts
142,2,179,110,8,110,8,2,9.0,10.454545454545455,25,110,8,13.75,110,76,76,76,0.18279569892473022,0.00384,0.00165,0.49557695833984555,0.5689519284458886,0.5689519284458886,9.09534625892456,unique_starts
143,2,186,29,4,29,4,3,7.0,7.310344827586207,12,29,4,7.25,29,26,26,26,0.05454545454545355,0.00384,0.00126,0.49557695833984555,0.4246314878988181,0.49557695833984555,7.185695338177052,unique_starts
144,2,199,11,2,10,3,18,23.0,22.363636363636363,25,11,2,5.5,11,3,0,0,0.9999999999999091,0.00384,0.00268,0.49557695833984555,0.5690552560543798,0.5690552560543798,23.316227766016837,unique_starts
145,2,248,333,23,280,35,5,11.0,12.0,25,333,23,14.478260869565217,333,316,316,316,0.026194144838212592,0.00384,0.002135,0.49557695833984555,0.4551679911609592,0.49557695833984555,11.05976143046672,unique_starts
146,2,250,67,6,62,7,2,7.0,9.298507462686567,25,67,6,11.166666666666666,67,87,87,87,-0.12987012987012903,0.00384,0.0009,0.49557695833984555,0.2654787152109319,0.49557695833984555,7.127000127000191,unique_starts
147,2,261,27,2,9,9,20,24.0,23.555555555555557,25,27,2,13.5,27,28,0,0,0.999999999999963,0.00384,0.003005,0.49557695833984555,0.3332476057918914,0.49557695833984555,24.333333333333332,unique_starts
148,2,269,35,2,17,6,18,22.0,22.085714285714285,25,35,2,17.5,35,7,7,7,0.6666666666666508,0.00384,0.001065,0.49557695833984555,0.17230159470290654,0.49557695833984555,22.242535625036332,unique_starts
149,2,271,74,5,36,13,15,21.0,20.7027027027027,25,74,5,14.8,74,22,22,22,0.5416666666666611,0.00384,0.002355,0.49557695833984555,0.46904630509061107,0.49557695833984555,21.166666666666668,unique_starts
150,2,291,73,5,22,21,14,22.0,21.589041095890412,25,73,5,14.6,73,0,0,0,0.9999999999999863,0.00384,0.001995,0.49557695833984555,0.3318542131466026,0.49557695833984555,22.21320071635561,unique_starts
151,2,297,37,2,10,7,15,22.0,21.513513513513512,25,37,2,18.5,37,10,0,0,0.9999999999999729,0.00384,0.001635,0.49557695833984555,0.3666687541039659,0.49557695833984555,22.316227766016837,unique_starts
152,2,298,63,5,23,18,9,23.0,22.761904761904763,25,63,5,12.6,63,10,0,0,0.9999999999999841,0.00384,0.001935,0.49557695833984555,0.34572037143725065,0.49557695833984555,23.208514414057074,unique_starts
153,2,302,101,8,101,8,1,8.0,9.851485148514852,25,101,8,12.625,101,25,25,25,0.6031746031745984,0.00384,0.00104,0.49557695833984555,0.3425334302987034,0.49557695833984555,8.099503719021,unique_starts
154,2,306,1350,14,230,144,8,18.0,17.888148148148147,25,1350,14,96.42857142857143,1350,272,272,272,0.6646115906288529,0.00384,0.00231,0.49557695833984555,0.318350582577663,0.49557695833984555,18.06593804733958,unique_starts
155,2,313,25,3,25,3,3,7.0,7.6,13,25,3,8.333333333333334,25,0,0,0,0.99999999999996,0.00384,0.001605,0.49557695833984555,0.27417909540595276,0.49557695833984555,7.2,unique_starts
156,2,317,13,2,13,2,19,22.0,22.23076923076923,25,13,2,6.5,13,0,0,0,0.9999999999999231,0.00384,0.002415,0.49557695833984555,0.38959666487117894,0.49557695833984555,22.277350098112613,unique_starts
157,2,321,879,11,165,90,9,18.0,18.06598407281001,25,879,11,79.9090909090909,879,707,707,707,0.1084489281210592,0.00384,0.00259,0.49557695833984555,0.3888593423916786,0.49557695833984555,18.07784989441615,unique_starts
158,2,322,61,4,41,6,6,12.0,12.0,18,61,4,15.25,61,5,0,0,0.9999999999999836,0.00384,0.001085,0.49557695833984555,0.2523131953995401,0.49557695833984555,12.156173761888606,unique_starts
159,2,334,279,13,100,73,19,23.0,23.157706093189965,25,279,13,21.46153846153846,279,213,213,213,0.13414634146341436,0.00384,0.002275,0.49557695833984555,0.3366989786086699,0.49557695833984555,23.1,unique_starts
160,2,335,517,12,93,76,8,18.0,18.290135396518377,25,517,12,43.083333333333336,517,368,368,368,0.16836158192090375,0.00384,0.003265,0.49557695833984555,0.33863745508677673,0.49557695833984555,18.103695169473042,unique_starts
161,2,348,934,14,138,135,1,10.0,10.67237687366167,25,934,14,66.71428571428571,934,246,246,246,0.5830508474576267,0.00384,0.00217,0.49557695833984555,0.3865410889763496,0.49557695833984555,10.085125653075876,unique_starts
162,2,353,385,19,260,35,7,14.0,14.309090909090909,25,385,19,20.263157894736842,385,455,455,455,-0.08333333333333323,0.00384,0.00139,0.49557695833984555,0.3641159876883401,0.49557695833984555,14.062017367294604,unique_starts
163,2,363,598,8,94,74,9,18.0,17.418060200668897,25,598,8,74.75,598,25,25,25,0.919743178170143,0.00384,0.001945,0.49557695833984555,0.34202973205940895,0.49557695833984555,18.10314212462588,unique_starts
164,2,392,171,11,158,14,5,12.0,12.198830409356725,25,171,11,15.545454545454545,171,167,167,167,0.011834319526627184,0.00384,0.001005,0.49557695833984555,0.23715561385508913,0.49557695833984555,12.079555728417573,unique_starts
165,2,407,517,10,96,77,11,22.0,21.083172147001935,25,517,10,51.7,517,15,15,15,0.9436090225563891,0.00384,0.00146,0.49557695833984555,0.25003281775432945,0.49557695833984555,22.102062072615965,unique_starts
166,2,409,104,8,104,10,2,7.0,8.211538461538462,25,104,8,13.0,104,48,48,48,0.36842105263157654,0.00384,0.00128,0.49557695833984555,0.33766844602806323,0.49557695833984555,7.098058067569092,unique_starts
167,2,418,53,4,53,4,2,8.0,9.283018867924529,25,53,4,13.25,53,0,0,0,0.9999999999999811,0.00384,0.00083,0.49557695833984555,0.2446711972096289,0.49557695833984555,8.13736056394869,unique_starts
168,2,422,745,13,143,103,1,20.0,19.326174496644295,25,745,13,57.30769230769231,745,32,32,32,0.9176319176319164,0.00384,0.001375,0.49557695833984555,0.22644404309164257,0.49557695833984555,20.08362420100071,unique_starts
169,2,440,27,3,18,6,19,23.0,22.925925925925927,25,27,3,9.0,27,3,0,0,0.999999999999963,0.00384,0.002505,0.49557695833984555,0.4432001412722737,0.49557695833984555,23.235702260395517,unique_starts
170,2,463,459,23,283,52,7,13.0,13.004357298474945,25,459,23,19.956521739130434,459,0,0,0,0.9999999999999978,0.00384,0.00216,0.49557695833984555,0.5081641748793143,0.5081641748793143,13.059443829827776,unique_starts
171,2,467,47,7,25,21,11,24.0,22.95744680851064,25,47,7,6.714285714285714,47,270,270,270,-0.7034700315457391,0.00384,0.001865,0.49557695833984555,0.27142485570767905,0.49557695833984555,24.2,unique_starts
172,2,479,112,3,30,13,13,19.0,19.151785714285715,25,112,3,37.333333333333336,112,0,0,0,0.9999999999999911,0.00384,0.00188,0.49557695833984555,0.34953682880314957,0.49557695833984555,19.182574185835055,unique_starts
173,2,481,778,9,100,96,9,19.0,18.52827763496144,25,778,9,86.44444444444444,778,598,598,598,0.13081395348837202,0.00384,0.00295,0.49557695833984555,0.3715708750101002,0.49557695833984555,19.1,unique_starts
174,2,483,491,20,304,40,1,7.0,8.818737270875763,25,491,20,24.55,491,238,238,238,0.34705075445816136,0.00384,0.000865,0.49557695833984555,0.1748735293734645,0.49557695833984555,7.05735393346764,unique_starts
175,2,488,726,17,269,61,3,10.0,11.146005509641872,25,726,17,42.705882352941174,726,145,145,145,0.6670493685419051,0.00384,0.001465,0.49557695833984555,0.29721491094562935,0.49557695833984555,10.06097107608497,unique_starts
176,2,508,171,3,24,21,11,19.0,19.099415204678362,25,171,3,57.0,171,0,0,0,0.9999999999999942,0.00384,0.002235,0.49557695833984555,0.39629198242112507,0.49557695833984555,19.20412414523193,unique_starts
177,3,26,136,10,43,53,17,23.0,22.977941176470587,25,136,10,13.6,136,205,205,205,-0.20234604105571788,0.003565,0.00219,0.5904218374331804,0.41027651476077254,0.5904218374331804,23.152498570332604,unique_starts
178,3,57,119,6,37,23,1,5.0,4.80672268907563,11,119,6,19.833333333333332,119,0,0,0,0.9999999999999917,0.003565,0.002505,0.5904218374331804,0.40865101935700343,0.5904218374331804,5.164398987305358,unique_starts
179,3,78,1135,18,108,263,1,17.0,16.18237885462555,25,1135,18,63.05555555555556,1135,1,0,0,0.9999999999999992,0.003565,0.002165,0.5904218374331804,0.2520447059583019,0.5904218374331804,17.096225044864937,unique_starts
180,3,83,365,15,91,80,1,6.0,5.947945205479452,16,365,15,24.333333333333332,365,0,0,0,0.9999999999999972,0.003565,0.00184,0.5904218374331804,0.34669678149980987,0.5904218374331804,6.1048284836721916,unique_starts
181,3,92,156,9,29,70,4,13.0,13.25,22,156,9,17.333333333333332,156,0,0,0,0.9999999999999937,0.003565,0.0022,0.5904218374331804,0.35483765901146663,0.5904218374331804,13.185695338177052,unique_starts
182,3,109,92,7,26,29,18,23.0,22.869565217391305,25,92,7,13.142857142857142,92,266,266,266,-0.4860335195530712,0.003565,0.002985,0.5904218374331804,0.3581978582570581,0.5904218374331804,23.196116135138183,unique_starts
183,3,112,12,2,7,4,22,24.0,23.916666666666668,25,12,2,6.0,12,0,0,0,0.9999999999999166,0.003565,0.00296,0.5904218374331804,0.4285491187954342,0.5904218374331804,24.37796447300923,unique_starts
184,3,124,50,3,9,16,1,5.0,5.06,10,50,3,16.666666666666668,50,0,0,0,0.99999999999998,0.003565,0.00177,0.5904218374331804,0.28375300358625244,0.5904218374331804,5.333333333333333,unique_starts
185,3,140,11,4,7,8,23,25.0,24.545454545454547,25,11,4,2.75,11,981,981,981,-0.9778225806451603,0.003565,0.00296,0.5904218374331804,0.4551836186304672,0.5904218374331804,25.37796447300923,unique_starts
186,3,165,82,4,23,15,14,19.0,18.79268292682927,23,82,4,20.5,82,0,0,0,0.9999999999999879,0.003565,0.00214,0.5904218374331804,0.3643118800502735,0.5904218374331804,19.208514414057074,unique_starts
187,3,191,3015,37,443,425,1,16.0,16.116749585406303,25,3015,37,81.48648648648648,3015,0,0,0,0.9999999999999997,0.003565,0.00229,0.5904218374331804,0.3573211322571791,0.5904218374331804,16.04751143381456,unique_starts
188,3,206,3632,47,595,511,1,10.0,10.51238986784141,25,3632,47,77.27659574468085,3632,0,0,0,0.9999999999999998,0.003565,0.002645,0.5904218374331804,0.4388475670472349,0.5904218374331804,10.040996003084539,unique_starts
189,3,218,200,7,79,28,1,5.0,5.585,12,200,7,28.571428571428573,200,0,0,0,0.999999999999995,0.003565,0.001955,0.5904218374331804,0.33799411578877725,0.5904218374331804,5.112508790092602,unique_starts
190,3,228,84,11,38,34,20,24.0,23.547619047619047,25,84,11,7.636363636363637,84,1365,1365,1365,-0.8840579710144922,0.003565,0.0024,0.5904218374331804,0.3856131512505834,0.5904218374331804,24.162221421130763,unique_starts
191,3,262,169,2,24,23,9,17.0,16.881656804733726,25,169,2,84.5,169,371,371,371,-0.3740740740740734,0.003565,0.00278,0.5904218374331804,0.20145072035126035,0.5904218374331804,17.20412414523193,unique_starts
192,3,265,15,3,11,4,6,9.0,8.733333333333333,11,15,3,5.0,15,0,0,0,0.9999999999999333,0.003565,0.00156,0.5904218374331804,0.2525072568965001,0.5904218374331804,9.301511344577763,unique_starts
193,3,266,50,12,27,27,20,25.0,24.12,25,50,12,4.166666666666667,50,2649,2649,2649,-0.9629492404594291,0.003565,0.0038,0.5904218374331804,0.6115361362052629,0.6115361362052629,25.192450089729874,unique_starts
194,3,275,68,5,15,25,18,23.0,22.63235294117647,25,68,5,13.6,68,0,0,0,0.9999999999999853,0.003565,0.001845,0.5904218374331804,0.32235843927820856,0.5904218374331804,23.25819888974716,unique_starts
195,3,329,134,5,28,30,13,22.0,21.46268656716418,25,134,5,26.8,134,0,0,0,0.9999999999999926,0.003565,0.00267,0.5904218374331804,0.48285513264051666,0.5904218374331804,22.188982236504614,unique_starts
196,3,357,81,2,13,18,17,22.0,22.098765432098766,25,81,2,40.5,81,150,150,150,-0.2987012987012974,0.003565,0.00214,0.5904218374331804,0.10970151965937985,0.5904218374331804,22.277350098112613,unique_starts
197,3,364,3,2,3,2,22,23.0,23.333333333333332,25,3,2,1.5,3,0,0,0,0.9999999999996666,0.003565,0.002195,0.5904218374331804,0.3581992606286468,0.5904218374331804,23.577350269189626,unique_starts
198,3,388,1990,26,286,350,8,21.0,20.330150753768844,25,1990,26,76.53846153846153,1990,162,162,162,0.8494423791821558,0.003565,0.00235,0.5904218374331804,0.3410327198302694,0.5904218374331804,21.05913123959891,unique_starts
199,3,406,1510,36,349,331,1,6.0,5.907947019867549,14,1510,36,41.94444444444444,1510,0,0,0,0.9999999999999994,0.003565,0.002805,0.5904218374331804,0.47566766402598537,0.5904218374331804,6.053528772757219,unique_starts
200,3,430,74,13,48,29,18,24.0,23.635135135135137,25,74,13,5.6923076923076925,74,3273,3273,3273,-0.955781296683597,0.003565,0.00263,0.5904218374331804,0.45111919326183225,0.5904218374331804,24.144337567297406,unique_starts
201,3,452,319,11,56,76,5,14.0,13.589341692789969,22,319,11,29.0,319,0,0,0,0.9999999999999968,0.003565,0.00176,0.5904218374331804,0.28045630964404533,0.5904218374331804,14.133630620956213,unique_starts
202,3,469,97,4,24,25,7,13.0,13.597938144329897,21,97,4,24.25,97,0,0,0,0.9999999999999898,0.003565,0.001805,0.5904218374331804,0.3097011961260828,0.5904218374331804,13.204124145231932,unique_starts
203,3,487,1322,33,299,331,13,23.0,22.14750378214826,25,1322,33,40.06060606060606,1322,608,608,608,0.36994818652849726,0.003565,0.00309,0.5904218374331804,0.4986519883489159,0.5904218374331804,23.057831493196623,unique_starts
204,3,489,243,13,83,44,1,5.0,5.251028806584362,11,243,13,18.692307692307693,243,0,0,0,0.9999999999999959,0.003565,0.001985,0.5904218374331804,0.3394592392163689,0.5904218374331804,5.10976425998969,unique_starts
205,3,490,289,9,54,51,4,12.0,12.346020761245676,20,289,9,32.111111111111114,289,0,0,0,0.9999999999999964,0.003565,0.0011,0.5904218374331804,0.24348072870273357,0.5904218374331804,12.136082763487954,unique_starts
206,4,8,144,6,44,28,5,15.0,15.284722222222221,25,144,6,24.0,144,57,57,57,0.43283582089552025,0.0034,0.00305,0.42665327824002786,0.5406985617322061,0.5406985617322061,15.150755672288883,unique_starts
207,4,22,69,6,26,22,13,24.0,22.956521739130434,25,69,6,11.5,69,1,0,0,0.9999999999999856,0.0034,0.00375,0.42665327824002786,0.6446610524678009,0.6446610524678009,24.196116135138183,unique_starts
208,4,63,679,9,92,110,1,8.0,8.004418262150221,19,679,9,75.44444444444444,679,151,151,151,0.6361445783132522,0.0034,0.00318,0.42665327824002786,0.5301456261038152,0.5301456261038152,8.104257207028537,unique_starts
209,4,79,69,5,31,16,15,22.0,21.3768115942029,25,69,5,13.8,69,182,182,182,-0.4501992031872492,0.0034,0.003325,0.42665327824002786,0.5566279042981374,0.5566279042981374,22.179605302026776,unique_starts
210,4,80,96,3,22,12,9,17.0,16.729166666666668,24,96,3,32.0,96,122,122,122,-0.11926605504587101,0.0034,0.003105,0.42665327824002786,0.54911977059455,0.54911977059455,17.21320071635561,unique_starts
211,4,86,103,6,29,31,18,23.0,23.07766990291262,25,103,6,17.166666666666668,103,62,62,62,0.24848484848484698,0.0034,0.00185,0.42665327824002786,0.38556226391113574,0.42665327824002786,23.18569533817705,unique_starts
212,4,128,46,2,19,5,10,16.0,15.934782608695652,22,46,2,23.0,46,0,0,0,0.9999999999999782,0.0034,0.00158,0.42665327824002786,0.26085763815226237,0.42665327824002786,16.22941573387056,unique_starts
213,4,138,27,2,11,6,1,4.0,4.518518518518518,9,27,2,13.5,27,0,0,0,0.999999999999963,0.0034,0.002785,0.42665327824002786,0.37021778866614363,0.42665327824002786,4.301511344577763,unique_starts
214,4,149,256,8,75,36,9,19.0,18.90234375,25,256,8,32.0,256,183,183,183,0.1662870159453299,0.0034,0.002245,0.42665327824002786,0.4477196573186491,0.4477196573186491,19.115470053837925,unique_starts
215,4,151,231,5,57,26,7,15.0,15.203463203463203,24,231,5,46.2,231,246,246,246,-0.031446540880503075,0.0034,0.00229,0.42665327824002786,0.41094276809666586,0.42665327824002786,15.132453235706505,unique_starts
216,4,165,52,2,11,13,17,23.0,22.51923076923077,25,52,2,26.0,52,0,0,0,0.9999999999999807,0.0034,0.00214,0.42665327824002786,0.3643118800502735,0.42665327824002786,23.301511344577765,unique_starts
217,4,166,323,18,100,97,18,24.0,23.260061919504643,25,323,18,17.944444444444443,323,276,276,276,0.0784641068447411,0.0034,0.00289,0.42665327824002786,0.4782304215414501,0.4782304215414501,24.1,unique_starts
218,4,182,127,7,63,18,7,14.0,14.118110236220472,24,127,7,18.142857142857142,127,0,0,0,0.9999999999999921,0.0034,0.002065,0.42665327824002786,0.34907723518292666,0.42665327824002786,14.125988157669742,unique_starts
219,4,183,263,8,78,27,11,19.0,19.285171102661597,25,263,8,32.875,263,40,40,40,0.7359735973597334,0.0034,0.00183,0.42665327824002786,0.32982717855877625,0.42665327824002786,19.11322770341446,unique_starts
220,4,184,712,13,108,107,5,19.0,19.0,25,712,13,54.76923076923077,712,1201,1201,1201,-0.25561944589649754,0.0034,0.00261,0.42665327824002786,0.4440022572428347,0.4440022572428347,19.096225044864937,unique_starts
221,4,230,366,9,104,66,7,20.0,19.898907103825138,25,366,9,40.666666666666664,366,2418,2418,2418,-0.7370689655172411,0.0034,0.00344,0.42665327824002786,0.5276863910046072,0.5276863910046072,20.09805806756909,unique_starts
