edge_id,src,dst,num_segments,num_episodes,num_unique_starts,num_unique_terminations,min_h,median_h,mean_h,max_h,num_unique_start_goal_pairs,num_unique_episodes,support_density_per_episode,support_count,reverse_support_raw,reverse_support_certified,reverse_support_count,asymmetry,src_density,dst_density,src_bottleneck_score,dst_bottleneck_score,edge_bottleneck_score,cost,cost_support_unit
127,39,266,3,3,3,3,10,10.0,10.0,10,3,3,1.0,3,10,10,10,-0.538461538461497,0.002705,0.0038,0.4192227513698098,0.6147263486504241,0.6147263486504241,10.577350269189626,unique_starts
128,39,294,32,3,7,13,1,4.5,4.5625,9,32,3,10.666666666666666,32,0,0,0,0.9999999999999687,0.002705,0.00253,0.4192227513698098,0.45702518282109794,0.45702518282109794,4.877964473009227,unique_starts
129,39,317,247,10,62,71,1,6.0,5.728744939271255,10,247,10,24.7,247,5,5,5,0.9603174603174566,0.002705,0.002415,0.4192227513698098,0.3773014156400226,0.4192227513698098,6.127000127000191,unique_starts
130,39,383,281,22,44,153,1,6.0,5.6263345195729535,10,281,22,12.772727272727273,281,149,149,149,0.30697674418604576,0.002705,0.00295,0.4192227513698098,0.4848745245776557,0.4848745245776557,6.150755672288882,unique_starts
131,39,455,36,4,16,10,1,5.0,5.277777777777778,10,36,4,9.0,36,265,265,265,-0.7607973421926885,0.002705,0.00253,0.4192227513698098,0.4144567951980819,0.4192227513698098,5.25,unique_starts
132,39,462,35,4,13,13,5,9.0,8.685714285714285,10,35,4,8.75,35,0,0,0,0.9999999999999714,0.002705,0.00335,0.4192227513698098,0.4369844699041293,0.4369844699041293,9.277350098112615,unique_starts
133,39,494,66,11,19,44,1,4.0,4.257575757575758,10,66,11,6.0,66,281,281,281,-0.6195965417867417,0.002705,0.002885,0.4192227513698098,0.45801881489839813,0.45801881489839813,4.229415733870562,unique_starts
134,40,114,42,4,19,19,6,9.0,9.119047619047619,10,42,4,10.5,42,0,0,0,0.9999999999999761,0.00248,0.00263,0.41533900929991796,0.38070524717740406,0.41533900929991796,9.229415733870562,unique_starts
135,40,347,8,2,4,5,7,9.5,9.125,10,8,2,4.0,8,0,0,0,0.999999999999875,0.00248,0.002635,0.41533900929991796,0.4301911143093171,0.4301911143093171,10.0,unique_starts
136,40,398,6,2,4,4,9,10.0,9.666666666666666,10,6,2,3.0,6,0,0,0,0.9999999999998334,0.00248,0.00324,0.41533900929991796,0.5083017783607614,0.5083017783607614,10.5,unique_starts
137,42,8,327,12,62,72,1,6.0,5.608562691131499,10,327,12,27.25,327,0,0,0,0.9999999999999969,0.002905,0.00305,0.47491638477182785,0.5520708483104224,0.5520708483104224,6.127000127000191,unique_starts
138,42,10,30,3,8,15,1,7.0,6.666666666666667,10,30,3,10.0,30,0,0,0,0.9999999999999667,0.002905,0.003525,0.47491638477182785,0.5168190114923633,0.5168190114923633,7.353553390593274,unique_starts
139,42,79,24,4,15,7,5,8.0,8.166666666666666,10,24,4,6.0,24,0,0,0,0.9999999999999584,0.002905,0.003325,0.47491638477182785,0.5517843534590893,0.5517843534590893,8.258198889747161,unique_starts
140,42,80,126,13,61,51,1,9.0,8.746031746031745,10,126,13,9.692307692307692,126,0,0,0,0.9999999999999921,0.002905,0.003105,0.47491638477182785,0.5588642918402194,0.5588642918402194,9.128036879932896,unique_starts
141,42,117,5,2,2,5,8,9.0,9.2,10,5,2,2.5,5,0,0,0,0.9999999999997999,0.002905,0.002995,0.47491638477182785,0.5344425703503399,0.5344425703503399,9.707106781186548,unique_starts
142,42,126,16,5,9,11,7,9.0,9.1875,10,16,5,3.2,16,0,0,0,0.9999999999999376,0.002905,0.00242,0.47491638477182785,0.19030438469934058,0.47491638477182785,9.333333333333334,unique_starts
143,42,171,29,5,14,14,5,9.0,8.724137931034482,10,29,5,5.8,29,79,79,79,-0.4629629629629587,0.002905,0.00343,0.47491638477182785,0.6420139129410399,0.6420139129410399,9.267261241912424,unique_starts
144,42,258,959,33,226,200,1,7.0,6.398331595411888,10,959,33,29.060606060606062,959,0,0,0,0.9999999999999989,0.002905,0.00251,0.47491638477182785,0.47897758365479304,0.47897758365479304,7.066519010523774,unique_starts
145,42,268,7,2,2,7,5,8.0,7.857142857142857,10,7,2,3.5,7,26,26,26,-0.5757575757575583,0.002905,0.00255,0.47491638477182785,0.4422287315182238,0.47491638477182785,8.707106781186548,unique_starts
146,42,311,50,7,33,17,5,9.0,8.42,10,50,7,7.142857142857143,50,0,0,0,0.99999999999998,0.002905,0.00259,0.47491638477182785,0.41924751940253596,0.47491638477182785,9.174077655955697,unique_starts
147,46,3,188,14,85,62,1,4.0,3.867021276595745,8,188,14,13.428571428571429,188,0,0,0,0.9999999999999947,0.00281,0.003565,0.5144235376173562,0.629648657579577,0.629648657579577,4.108465228909328,unique_starts
148,46,57,655,17,170,103,1,7.0,6.36793893129771,10,655,17,38.529411764705884,655,0,0,0,0.9999999999999984,0.00281,0.002505,0.5144235376173562,0.41136291256120494,0.5144235376173562,7.076696498884737,unique_starts
149,46,206,6,4,5,5,9,10.0,9.833333333333334,10,6,4,1.5,6,0,0,0,0.9999999999998334,0.00281,0.002645,0.5144235376173562,0.445173605122497,0.5144235376173562,10.447213595499958,unique_starts
150,46,317,5,2,2,5,3,5.0,5.0,7,5,2,2.5,5,1,0,0,0.9999999999997999,0.00281,0.002415,0.5144235376173562,0.3773014156400226,0.5144235376173562,5.707106781186548,unique_starts
151,46,406,1654,31,328,325,1,7.0,7.006045949214027,10,1654,31,53.354838709677416,1654,0,0,0,0.9999999999999994,0.00281,0.002805,0.5144235376173562,0.5354403056091888,0.5354403056091888,7.055215763037423,unique_starts
152,50,146,190,6,40,34,1,6.0,6.073684210526316,10,190,6,31.666666666666668,190,0,0,0,0.9999999999999948,0.00344,0.00289,0.44007799906821427,0.5005561802374128,0.5005561802374128,6.1581138830084186,unique_starts
153,50,288,6,3,3,6,1,1.5,1.6666666666666667,3,6,3,2.0,6,132,132,132,-0.913043478260863,0.00344,0.002855,0.44007799906821427,0.36257461210537356,0.44007799906821427,2.0773502691896257,unique_starts
154,50,303,10,4,6,8,8,10.0,9.5,10,10,4,2.5,10,0,0,0,0.9999999999999,0.00344,0.00247,0.44007799906821427,0.3984554054929012,0.44007799906821427,10.408248290463863,unique_starts
155,50,315,86,7,33,25,1,8.0,7.325581395348837,10,86,7,12.285714285714286,86,295,295,295,-0.5485564304461927,0.00344,0.00307,0.44007799906821427,0.6116487221169922,0.6116487221169922,8.174077655955697,unique_starts
156,56,7,74,8,38,26,1,8.0,6.824324324324325,10,74,8,9.25,74,2,0,0,0.9999999999999866,0.003085,0.00345,0.546295695164103,0.4663850717409367,0.546295695164103,8.162221421130763,unique_starts
157,56,143,80,4,21,25,4,8.0,8.0125,10,80,4,20.0,80,0,0,0,0.9999999999999876,0.003085,0.003425,0.546295695164103,0.4455726956647408,0.546295695164103,8.218217890235993,unique_starts
158,56,167,809,25,193,164,1,6.0,6.148331273176762,10,809,25,32.36,809,0,0,0,0.9999999999999988,0.003085,0.002905,0.546295695164103,0.5911027493790922,0.5911027493790922,6.07198157507487,unique_starts
159,56,196,31,6,15,17,6,9.0,8.903225806451612,10,31,6,5.166666666666667,31,2,0,0,0.9999999999999678,0.003085,0.00287,0.546295695164103,0.3722450412080212,0.546295695164103,9.258198889747161,unique_starts
160,56,207,129,9,37,37,1,5.0,5.069767441860465,10,129,9,14.333333333333334,129,1,0,0,0.9999999999999923,0.003085,0.002905,0.546295695164103,0.524288361219831,0.546295695164103,5.164398987305358,unique_starts
161,56,261,10,3,9,5,7,9.5,9.2,10,10,3,3.3333333333333335,10,0,0,0,0.9999999999999,0.003085,0.003005,0.546295695164103,0.333578830971899,0.546295695164103,9.833333333333334,unique_starts
162,56,279,41,6,20,19,7,9.0,9.195121951219512,10,41,6,6.833333333333333,41,0,0,0,0.9999999999999756,0.003085,0.00293,0.546295695164103,0.4311761197865682,0.546295695164103,9.223606797749978,unique_starts
163,56,414,5,2,4,3,1,3.0,5.0,10,5,2,2.5,5,0,0,0,0.9999999999997999,0.003085,0.002705,0.546295695164103,0.444193970109502,0.546295695164103,3.5,unique_starts
164,56,440,500,32,207,142,1,8.0,7.818,10,500,32,15.625,500,5,5,5,0.9801980198019782,0.003085,0.002505,0.546295695164103,0.4341167441743763,0.546295695164103,8.06950480468569,unique_starts
165,57,112,10,5,7,7,8,10.0,9.6,10,10,5,2.0,10,97,97,97,-0.8130841121495251,0.002505,0.00296,0.41136291256120494,0.4363004554376929,0.4363004554376929,10.377964473009227,unique_starts
166,57,206,136,8,50,37,1,5.0,4.919117647058823,10,136,8,17.0,136,0,0,0,0.9999999999999927,0.002505,0.002645,0.41136291256120494,0.445173605122497,0.445173605122497,5.141421356237309,unique_starts
167,57,406,82,8,24,27,1,4.0,3.7560975609756095,8,82,8,10.25,82,0,0,0,0.9999999999999879,0.002505,0.002805,0.41136291256120494,0.5354403056091888,0.5354403056091888,4.204124145231932,unique_starts
168,58,84,35,3,9,14,4,8.0,7.9714285714285715,10,35,3,11.666666666666666,35,62,62,62,-0.27835051546391465,0.0027,0.003185,0.45186023359126204,0.41195225801547675,0.45186023359126204,8.333333333333334,unique_starts
169,58,115,30,12,21,22,8,10.0,9.666666666666666,10,30,12,2.5,30,1288,1288,1288,-0.9544764795144152,0.0027,0.002855,0.45186023359126204,0.4361315773981903,0.45186023359126204,10.218217890235993,unique_starts
170,58,169,18,8,15,13,9,10.0,9.666666666666666,10,18,8,2.25,18,2,0,0,0.9999999999999445,0.0027,0.003075,0.45186023359126204,0.5223747081315763,0.5223747081315763,10.258198889747161,unique_starts
171,58,243,15,4,11,7,1,2.0,2.8666666666666667,7,15,4,3.75,15,4,0,0,0.9999999999999333,0.0027,0.002845,0.45186023359126204,0.5030075021625952,0.5030075021625952,2.3015113445777637,unique_starts
172,58,251,5,3,4,4,9,10.0,9.8,10,5,3,1.6666666666666667,5,7,7,7,-0.16666666666665278,0.0027,0.002675,0.45186023359126204,0.4789443057597529,0.4789443057597529,10.5,unique_starts
173,58,389,39,6,9,22,1,7.0,6.615384615384615,10,39,6,6.5,39,415,415,415,-0.828193832599117,0.0027,0.002875,0.45186023359126204,0.26183149724248034,0.45186023359126204,7.333333333333333,unique_starts
174,58,433,42,20,34,33,9,10.0,9.785714285714286,10,42,20,2.1,42,13,13,13,0.5272727272727177,0.0027,0.00295,0.45186023359126204,0.4292230112716956,0.45186023359126204,10.171498585142508,unique_starts
175,63,8,498,19,128,95,1,7.0,6.51004016064257,10,498,19,26.210526315789473,498,0,0,0,0.9999999999999979,0.00318,0.00305,0.5223469789125815,0.5520708483104224,0.5520708483104224,7.088388347648318,unique_starts
176,63,22,14,4,10,6,7,9.0,8.857142857142858,10,14,4,3.5,14,0,0,0,0.9999999999999286,0.00318,0.00375,0.5223469789125815,0.658566994031446,0.658566994031446,9.316227766016837,unique_starts
177,63,42,133,13,45,47,1,4.0,4.225563909774436,10,133,13,10.23076923076923,133,0,0,0,0.9999999999999926,0.00318,0.002905,0.5223469789125815,0.47491638477182785,0.5223469789125815,4.149071198499986,unique_starts
178,63,79,20,5,16,8,7,9.0,9.0,10,20,5,4.0,20,0,0,0,0.99999999999995,0.00318,0.003325,0.5223469789125815,0.5517843534590893,0.5517843534590893,9.25,unique_starts
179,63,80,134,11,62,31,1,7.0,6.567164179104478,10,134,11,12.181818181818182,134,1,0,0,0.9999999999999926,0.00318,0.003105,0.5223469789125815,0.5588642918402194,0.5588642918402194,7.127000127000191,unique_starts
180,63,118,3,2,3,2,1,1.0,1.3333333333333333,2,3,2,1.5,3,983,983,983,-0.9939148073022303,0.00318,0.002715,0.5223469789125815,0.34333695047534074,0.5223469789125815,1.5773502691896257,unique_starts
181,63,126,6,2,3,4,8,9.5,9.333333333333334,10,6,2,3.0,6,0,0,0,0.9999999999998334,0.00318,0.00242,0.5223469789125815,0.19030438469934058,0.5223469789125815,10.077350269189626,unique_starts
182,63,138,21,4,8,15,1,3.0,3.238095238095238,9,21,4,5.25,21,657,657,657,-0.9380530973451313,0.00318,0.002785,0.5223469789125815,0.37149556667399464,0.5223469789125815,3.353553390593274,unique_starts
183,63,146,27,2,11,5,1,4.0,4.0,7,27,2,13.5,27,0,0,0,0.999999999999963,0.00318,0.00289,0.5223469789125815,0.5005561802374128,0.5223469789125815,4.301511344577763,unique_starts
184,63,171,7,2,7,2,6,9.0,8.571428571428571,10,7,2,3.5,7,2,0,0,0.9999999999998571,0.00318,0.00343,0.5223469789125815,0.6420139129410399,0.6420139129410399,9.377964473009227,unique_starts
185,63,229,5,2,4,3,9,10.0,9.6,10,5,2,2.5,5,0,0,0,0.9999999999997999,0.00318,0.00306,0.5223469789125815,0.23282203885413782,0.5223469789125815,10.5,unique_starts
186,63,230,255,9,95,50,1,7.0,7.066666666666666,10,255,9,28.333333333333332,255,1,0,0,0.9999999999999961,0.00318,0.00344,0.5223469789125815,0.5145793327544896,0.5223469789125815,7.102597835208515,unique_starts
187,63,258,130,6,33,34,1,7.0,6.8307692307692305,10,130,6,21.666666666666668,130,0,0,0,0.9999999999999923,0.00318,0.00251,0.5223469789125815,0.47897758365479304,0.5223469789125815,7.174077655955698,unique_starts
188,63,311,64,10,38,25,3,9.0,8.53125,10,64,10,6.4,64,0,0,0,0.9999999999999845,0.00318,0.00259,0.5223469789125815,0.41924751940253596,0.5223469789125815,9.162221421130763,unique_starts
189,79,8,38,4,9,17,1,6.0,6.078947368421052,10,38,4,9.5,38,1068,1068,1068,-0.9312839059674495,0.003325,0.00305,0.5517843534590893,0.5520708483104224,0.5520708483104224,6.333333333333333,unique_starts
190,79,22,79,14,22,57,2,8.0,7.89873417721519,10,79,14,5.642857142857143,79,54,54,54,0.18796992481202868,0.003325,0.00375,0.5517843534590893,0.658566994031446,0.658566994031446,8.21320071635561,unique_starts
191,79,100,434,12,91,95,1,6.0,6.26036866359447,10,434,12,36.166666666666664,434,0,0,0,0.9999999999999977,0.003325,0.0028,0.5517843534590893,0.4475706754377037,0.5517843534590893,6.1048284836721916,unique_starts
192,79,164,256,24,138,74,4,9.0,8.4140625,10,256,24,10.666666666666666,256,6,0,0,0.999999999999996,0.003325,0.002755,0.5517843534590893,0.4294395894131626,0.5517843534590893,9.085125653075876,unique_starts
193,79,171,943,29,230,175,1,7.0,6.608695652173913,10,943,29,32.51724137931034,943,0,0,0,0.9999999999999989,0.003325,0.00343,0.5517843534590893,0.6420139129410399,0.6420139129410399,7.0659380473395785,unique_starts
194,79,184,112,11,20,59,1,5.0,5.294642857142857,10,112,11,10.181818181818182,112,162,162,162,-0.18248175182481682,0.003325,0.00261,0.5517843534590893,0.48111071981505993,0.5517843534590893,5.223606797749979,unique_starts
195,79,230,305,24,87,102,1,5.0,4.832786885245902,10,305,24,12.708333333333334,305,74,74,74,0.6094986807387847,0.003325,0.00344,0.5517843534590893,0.5145793327544896,0.5517843534590893,5.107211253483779,unique_starts
196,79,273,9,2,2,9,1,8.0,6.777777777777778,10,9,2,4.5,9,934,934,934,-0.9809119830328727,0.003325,0.0032,0.5517843534590893,0.5082381256096966,0.5517843534590893,8.707106781186548,unique_starts
197,79,288,175,11,45,54,1,8.0,7.84,10,175,11,15.909090909090908,175,0,0,0,0.9999999999999943,0.003325,0.002855,0.5517843534590893,0.36257461210537356,0.5517843534590893,8.149071198499986,unique_starts
198,79,311,25,3,8,13,1,6.0,5.92,10,25,3,8.333333333333334,25,0,0,0,0.99999999999996,0.003325,0.00259,0.5517843534590893,0.41924751940253596,0.5517843534590893,6.353553390593274,unique_starts
199,79,410,27,7,21,10,6,9.0,8.925925925925926,10,27,7,3.857142857142857,27,0,0,0,0.999999999999963,0.003325,0.002505,0.5517843534590893,0.5045878099035421,0.5517843534590893,9.218217890235993,unique_starts
200,80,10,80,6,17,27,1,5.0,5.025,10,80,6,13.333333333333334,80,2,0,0,0.9999999999999876,0.003105,0.003525,0.5588642918402194,0.5168190114923633,0.5588642918402194,5.242535625036333,unique_starts
201,80,22,52,7,18,26,5,9.0,8.5,10,52,7,7.428571428571429,52,19,0,0,0.9999999999999807,0.003105,0.00375,0.5588642918402194,0.658566994031446,0.658566994031446,9.235702260395517,unique_starts
202,80,79,14,2,4,10,1,3.5,4.214285714285714,9,14,2,7.0,14,0,0,0,0.9999999999999286,0.003105,0.003325,0.5588642918402194,0.5517843534590893,0.5588642918402194,4.0,unique_starts
203,80,112,18,4,11,7,7,8.5,8.61111111111111,10,18,4,4.5,18,0,0,0,0.9999999999999445,0.003105,0.00296,0.5588642918402194,0.4363004554376929,0.5588642918402194,8.801511344577763,unique_starts
204,80,118,72,2,19,19,3,8.0,8.069444444444445,10,72,2,36.0,72,0,0,0,0.9999999999999862,0.003105,0.002715,0.5588642918402194,0.34333695047534074,0.5588642918402194,8.229415733870562,unique_starts
205,80,138,51,4,15,19,4,9.0,8.235294117647058,10,51,4,12.75,51,4,4,4,0.854545454545439,0.003105,0.002785,0.5588642918402194,0.37149556667399464,0.5588642918402194,9.258198889747161,unique_starts
206,80,171,765,19,170,157,1,7.0,6.682352941176471,10,765,19,40.26315789473684,765,0,0,0,0.9999999999999987,0.003105,0.00343,0.5588642918402194,0.6420139129410399,0.6420139129410399,7.076696498884737,unique_starts
207,80,173,65,9,46,17,6,9.0,8.430769230769231,10,65,9,7.222222222222222,65,0,0,0,0.9999999999999847,0.003105,0.002675,0.5588642918402194,0.5473137009510376,0.5588642918402194,9.147441956154896,unique_starts
208,80,175,27,4,7,16,1,9.0,7.703703703703703,10,27,4,6.75,27,698,698,698,-0.925517241379309,0.003105,0.00503,0.5588642918402194,0.7906895530825655,0.7906895530825655,9.377964473009227,unique_starts
209,80,230,95,4,24,23,1,6.0,5.757894736842105,10,95,4,23.75,95,7,7,7,0.8627450980392073,0.003105,0.00344,0.5588642918402194,0.5145793327544896,0.5588642918402194,6.204124145231932,unique_starts
210,80,258,77,11,24,44,1,6.0,5.987012987012987,10,77,11,7.0,77,556,556,556,-0.7567140600315944,0.003105,0.00251,0.5588642918402194,0.47897758365479304,0.5588642918402194,6.204124145231932,unique_starts
211,80,268,1293,30,285,258,1,6.0,6.211910286156225,10,1293,30,43.1,1293,1,0,0,0.9999999999999993,0.003105,0.00255,0.5588642918402194,0.4422287315182238,0.5588642918402194,6.059234887775909,unique_starts
212,80,294,9,2,3,8,4,8.0,7.555555555555555,10,9,2,4.5,9,2,0,0,0.9999999999998889,0.003105,0.00253,0.5588642918402194,0.45702518282109794,0.5588642918402194,8.577350269189626,unique_starts
213,80,311,348,18,95,122,1,6.0,5.954022988505747,10,348,18,19.333333333333332,348,126,126,126,0.46835443037974583,0.003105,0.00259,0.5588642918402194,0.41924751940253596,0.5588642918402194,6.102597835208515,unique_starts
214,80,410,27,5,22,7,5,8.0,8.222222222222221,10,27,5,5.4,27,0,0,0,0.999999999999963,0.003105,0.002505,0.5588642918402194,0.5045878099035421,0.5588642918402194,8.21320071635561,unique_starts
215,84,24,208,7,33,70,1,7.0,6.355769230769231,10,208,7,29.714285714285715,208,13,13,13,0.8823529411764666,0.003185,0.002975,0.41195225801547675,0.454373515354646,0.454373515354646,7.174077655955698,unique_starts
216,84,58,62,7,18,29,4,8.5,8.161290322580646,10,62,7,8.857142857142858,62,35,35,35,0.27835051546391465,0.003185,0.0027,0.41195225801547675,0.45186023359126204,0.45186023359126204,8.735702260395517,unique_starts
217,84,115,375,16,98,87,1,7.0,6.389333333333333,10,375,16,23.4375,375,163,163,163,0.3940520446096647,0.003185,0.002855,0.41195225801547675,0.4361315773981903,0.4361315773981903,7.101015254455221,unique_starts
218,84,217,55,4,12,21,3,8.0,7.909090909090909,10,55,4,13.75,55,5,0,0,0.9999999999999818,0.003185,0.003145,0.41195225801547675,0.5360899507404493,0.5360899507404493,8.288675134594813,unique_starts
219,84,316,24,5,9,14,1,5.0,5.458333333333333,10,24,5,4.8,24,69,69,69,-0.48387096774193034,0.003185,0.0025,0.41195225801547675,0.47143766361812534,0.47143766361812534,5.333333333333333,unique_starts
220,84,385,131,9,44,37,1,8.0,7.595419847328245,10,131,9,14.555555555555555,131,318,318,318,-0.4164810690423153,0.003185,0.00381,0.41195225801547675,0.5681285559976821,0.5681285559976821,8.150755672288883,unique_starts
221,84,389,177,8,45,44,1,7.0,6.655367231638418,10,177,8,22.125,177,160,160,160,0.05044510385756661,0.003185,0.002875,0.41195225801547675,0.26183149724248034,0.41195225801547675,7.149071198499986,unique_starts
222,88,143,4,2,3,3,1,9.5,7.5,10,4,2,2.0,4,25,25,25,-0.7241379310344578,0.00285,0.003425,0.33384741444142585,0.4455726956647408,0.4455726956647408,10.077350269189626,unique_starts
223,88,279,51,4,14,14,1,8.0,7.03921568627451,10,51,4,12.75,51,0,0,0,0.9999999999999803,0.00285,0.00293,0.33384741444142585,0.4311761197865682,0.4311761197865682,8.267261241912424,unique_starts
224,88,432,102,15,39,40,1,9.0,8.107843137254902,10,102,15,6.8,102,83,83,83,0.10270270270270215,0.00285,0.002895,0.33384741444142585,0.3846207318000883,0.3846207318000883,9.160128153805086,unique_starts
225,98,84,21,2,9,6,1,4.0,3.857142857142857,7,21,2,10.5,21,1,0,0,0.9999999999999525,0.00306,0.003185,0.3616230916054252,0.41195225801547675,0.41195225801547675,4.333333333333333,unique_starts
