edge_id,src,dst,num_segments,num_episodes,num_unique_starts,num_unique_terminations,min_h,median_h,mean_h,max_h,num_unique_start_goal_pairs,num_unique_episodes,support_density_per_episode,support_count,reverse_support_raw,reverse_support_certified,reverse_support_count,asymmetry,src_density,dst_density,src_bottleneck_score,dst_bottleneck_score,edge_bottleneck_score,cost,cost_support_unit
126,39,494,44,11,16,37,1,2.0,2.6363636363636362,5,44,11,4.0,44,105,105,105,-0.40939597315435966,0.002705,0.002885,0.491588710850435,0.42997516423474713,0.491588710850435,2.25,unique_starts
127,39,508,35,5,20,12,1,3.0,3.0285714285714285,5,35,5,7.0,35,214,214,214,-0.7188755020080293,0.002705,0.002235,0.491588710850435,0.45444379192476847,0.491588710850435,3.223606797749979,unique_starts
128,40,355,133,15,56,55,1,4.0,3.954887218045113,5,133,15,8.866666666666667,133,0,0,0,0.9999999999999926,0.00248,0.00217,0.42261524346679114,0.4726666291061638,0.4726666291061638,4.133630620956212,unique_starts
129,42,8,160,12,55,54,1,4.0,3.625,5,160,12,13.333333333333334,160,0,0,0,0.9999999999999938,0.002905,0.00305,0.4880551784329049,0.5598156811542085,0.5598156811542085,4.134839972492649,unique_starts
130,42,10,9,2,6,4,1,4.0,3.5555555555555554,5,9,2,4.5,9,0,0,0,0.9999999999998889,0.002905,0.003525,0.4880551784329049,0.4902315890717661,0.4902315890717661,4.408248290463863,unique_starts
131,42,149,52,5,23,17,1,4.0,3.3846153846153846,5,52,5,10.4,52,5,5,5,0.8245614035087574,0.002905,0.002245,0.4880551784329049,0.6554996967578548,0.6554996967578548,4.208514414057075,unique_starts
132,42,151,256,21,92,90,1,4.0,3.53515625,5,256,21,12.19047619047619,256,0,0,0,0.999999999999996,0.002905,0.00229,0.4880551784329049,0.4967551736264397,0.4967551736264397,4.104257207028537,unique_starts
133,42,258,337,21,121,122,1,4.0,3.7299703264094957,5,337,21,16.047619047619047,337,0,0,0,0.999999999999997,0.002905,0.00251,0.4880551784329049,0.4663088800443811,0.4880551784329049,4.090909090909091,unique_starts
134,42,390,99,11,43,41,1,4.0,3.6363636363636362,5,99,11,9.0,99,0,0,0,0.9999999999999899,0.002905,0.00231,0.4880551784329049,0.4329073111672668,0.4880551784329049,4.152498570332605,unique_starts
135,42,405,113,8,34,47,1,4.0,3.4424778761061945,5,113,8,14.125,113,0,0,0,0.9999999999999912,0.002905,0.001965,0.4880551784329049,0.46556746602071886,0.4880551784329049,4.171498585142508,unique_starts
136,42,415,111,9,39,44,1,4.0,3.3963963963963963,5,111,9,12.333333333333334,111,1,0,0,0.999999999999991,0.002905,0.00186,0.4880551784329049,0.5118627323420963,0.5118627323420963,4.160128153805087,unique_starts
137,43,13,8,3,8,3,1,2.0,1.875,3,8,3,2.6666666666666665,8,0,0,0,0.999999999999875,0.00192,0.001505,0.6987109017675688,0.554199568997198,0.6987109017675688,2.353553390593274,unique_starts
138,43,34,343,93,300,131,2,4.0,4.067055393586005,5,343,93,3.6881720430107525,343,0,0,0,0.999999999999997,0.00192,0.00163,0.6987109017675688,0.5157103559978387,0.6987109017675688,4.057735026918962,unique_starts
139,43,113,23,14,19,19,4,5.0,4.826086956521739,5,23,14,1.6428571428571428,23,0,0,0,0.9999999999999566,0.00192,0.00241,0.6987109017675688,0.4272816115380378,0.6987109017675688,5.229415733870562,unique_starts
140,43,251,57,32,48,44,4,5.0,4.771929824561403,5,57,32,1.78125,57,0,0,0,0.9999999999999825,0.00192,0.002675,0.6987109017675688,0.5555110650015325,0.6987109017675688,5.1443375672974065,unique_starts
141,43,353,34,11,28,21,2,4.0,3.764705882352941,5,34,11,3.090909090909091,34,0,0,0,0.9999999999999706,0.00192,0.00139,0.6987109017675688,0.451688583295074,0.6987109017675688,4.188982236504613,unique_starts
142,56,7,23,4,12,10,1,3.0,3.0869565217391304,5,23,4,5.75,23,2,0,0,0.9999999999999566,0.003085,0.00345,0.5476821446904186,0.5062871159227141,0.5476821446904186,3.288675134594813,unique_starts
143,56,167,319,21,127,111,1,4.0,3.717868338557994,5,319,21,15.19047619047619,319,0,0,0,0.9999999999999968,0.003085,0.002905,0.5476821446904186,0.6471630424319675,0.6471630424319675,4.0887356509416115,unique_starts
144,56,207,75,9,31,31,1,3.0,3.0933333333333333,5,75,9,8.333333333333334,75,1,0,0,0.9999999999999868,0.003085,0.002905,0.5476821446904186,0.5763715552336803,0.5763715552336803,3.1796053020267747,unique_starts
145,56,263,80,9,40,29,1,4.0,3.4625,5,80,9,8.88888888888889,80,0,0,0,0.9999999999999876,0.003085,0.00213,0.5476821446904186,0.4677694417137528,0.5476821446904186,4.1581138830084186,unique_starts
146,56,415,25,3,10,10,1,4.0,3.72,5,25,3,8.333333333333334,25,0,0,0,0.99999999999996,0.003085,0.00186,0.5476821446904186,0.5118627323420963,0.5476821446904186,4.316227766016838,unique_starts
147,56,509,94,8,33,35,1,4.0,3.6595744680851063,5,94,8,11.75,94,0,0,0,0.9999999999999895,0.003085,0.002315,0.5476821446904186,0.44667558092281606,0.5476821446904186,4.174077655955698,unique_starts
148,61,12,3,2,3,3,5,5.0,5.0,5,3,2,1.5,3,0,0,0,0.9999999999996666,0.0015,0.001385,0.4683824714458353,0.43843839990031797,0.4683824714458353,5.577350269189626,unique_starts
149,61,21,124,75,123,113,1,1.0,1.1209677419354838,2,124,75,1.6533333333333333,124,0,0,0,0.999999999999992,0.0015,0.001335,0.4683824714458353,0.46391095683033756,0.4683824714458353,1.0901669634667432,unique_starts
150,61,31,284,90,143,254,1,3.0,2.813380281690141,5,284,90,3.1555555555555554,284,0,0,0,0.9999999999999964,0.0015,0.001575,0.4683824714458353,0.49121049726505284,0.49121049726505284,3.083624201000709,unique_starts
151,61,74,194,91,161,173,3,4.0,4.15979381443299,5,194,91,2.131868131868132,194,0,0,0,0.9999999999999949,0.0015,0.001315,0.4683824714458353,0.4908567732544501,0.4908567732544501,4.07881104062391,unique_starts
152,61,121,6,6,6,6,5,5.0,5.0,5,6,6,1.0,6,0,0,0,0.9999999999998334,0.0015,0.00212,0.4683824714458353,0.6546644199338965,0.6546644199338965,5.408248290463863,unique_starts
153,61,141,265,74,123,239,1,3.0,2.9471698113207547,5,265,74,3.581081081081081,265,0,0,0,0.9999999999999961,0.0015,0.001665,0.4683824714458353,0.5186644470041212,0.5186644470041212,3.0901669634667432,unique_starts
154,61,156,53,32,46,49,3,4.0,4.377358490566038,5,53,32,1.65625,53,0,0,0,0.9999999999999811,0.0015,0.001425,0.4683824714458353,0.4892239201535476,0.4892239201535476,4.147441956154897,unique_starts
155,61,186,146,83,126,138,1,1.0,1.2602739726027397,2,146,83,1.7590361445783131,146,0,0,0,0.9999999999999932,0.0015,0.00126,0.4683824714458353,0.43115922502005144,0.4683824714458353,1.0890870806374748,unique_starts
156,61,248,219,102,198,207,4,5.0,4.8173515981735155,5,219,102,2.1470588235294117,219,0,0,0,0.9999999999999954,0.0015,0.002135,0.4683824714458353,0.6565680456870195,0.6565680456870195,5.07106690545187,unique_starts
157,61,381,76,23,43,73,2,3.0,2.75,4,76,23,3.3043478260869565,76,0,0,0,0.9999999999999869,0.0015,0.001595,0.4683824714458353,0.5810507181516483,0.5810507181516483,3.1524985703326047,unique_starts
158,61,463,11,11,11,11,5,5.0,5.0,5,11,11,1.0,11,0,0,0,0.9999999999999091,0.0015,0.00216,0.4683824714458353,0.6919300385434763,0.6919300385434763,5.301511344577763,unique_starts
159,74,6,24,11,13,22,3,4.0,4.416666666666667,5,24,11,2.1818181818181817,24,0,0,0,0.9999999999999584,0.001315,0.003095,0.4908567732544501,0.42152009373078086,0.4908567732544501,4.277350098112614,unique_starts
160,74,12,21,15,16,20,2,2.0,2.3333333333333335,3,21,15,1.4,21,0,0,0,0.9999999999999525,0.001315,0.001385,0.4908567732544501,0.43843839990031797,0.4908567732544501,2.25,unique_starts
161,74,121,96,41,59,87,1,2.0,2.46875,4,96,41,2.341463414634146,96,0,0,0,0.9999999999999897,0.001315,0.00212,0.4908567732544501,0.6546644199338965,0.6546644199338965,2.130188910980824,unique_starts
162,74,139,3,3,3,3,5,5.0,5.0,5,3,3,1.0,3,0,0,0,0.9999999999996666,0.001315,0.00315,0.4908567732544501,0.6565164438605436,0.6565164438605436,5.577350269189626,unique_starts
163,74,169,31,14,17,26,3,4.0,4.32258064516129,5,31,14,2.2142857142857144,31,0,0,0,0.9999999999999678,0.001315,0.003075,0.4908567732544501,0.5772946527520272,0.5772946527520272,4.242535625036333,unique_starts
164,74,175,64,23,33,59,3,4.0,4.328125,5,64,23,2.782608695652174,64,39,39,39,0.2427184466019394,0.001315,0.00503,0.4908567732544501,0.8135368683831736,0.8135368683831736,4.174077655955698,unique_starts
165,74,243,8,4,5,8,4,5.0,4.625,5,8,4,2.0,8,0,0,0,0.999999999999875,0.001315,0.002845,0.4908567732544501,0.513207298120322,0.513207298120322,5.447213595499958,unique_starts
166,74,248,219,104,201,190,1,1.0,1.2283105022831051,3,219,104,2.105769230769231,219,2,0,0,0.9999999999999954,0.001315,0.002135,0.4908567732544501,0.6565680456870195,0.6565680456870195,1.07053456158586,unique_starts
167,74,281,76,21,35,60,3,4.0,4.342105263157895,5,76,21,3.619047619047619,76,17,17,17,0.6344086021505309,0.001315,0.003665,0.4908567732544501,0.5278483875793643,0.5278483875793643,4.1690308509457035,unique_starts
168,74,383,6,3,5,4,2,4.0,3.6666666666666665,5,6,3,2.0,6,0,0,0,0.9999999999998334,0.001315,0.00295,0.4908567732544501,0.4802692742212701,0.4908567732544501,4.447213595499958,unique_starts
169,74,433,41,16,24,35,3,4.0,4.341463414634147,5,41,16,2.5625,41,6,6,6,0.7446808510638139,0.001315,0.00295,0.4908567732544501,0.4213611471738389,0.4908567732544501,4.204124145231932,unique_starts
170,74,449,37,26,33,35,1,1.0,1.162162162162162,2,37,26,1.4230769230769231,37,1,0,0,0.9999999999999729,0.001315,0.00181,0.4908567732544501,0.5534149473626686,0.5534149473626686,1.1740776559556978,unique_starts
171,74,463,326,110,197,263,1,3.0,2.542944785276074,5,326,110,2.963636363636364,326,0,0,0,0.9999999999999969,0.001315,0.00216,0.4908567732544501,0.6919300385434763,0.6919300385434763,3.0712470499879094,unique_starts
172,74,508,12,9,11,11,4,5.0,4.916666666666667,5,12,9,1.3333333333333333,12,0,0,0,0.9999999999999166,0.001315,0.002235,0.4908567732544501,0.45444379192476847,0.4908567732544501,5.301511344577763,unique_starts
173,77,163,6,3,6,3,2,4.5,4.0,5,6,3,2.0,6,0,0,0,0.9999999999998334,0.00234,0.000755,0.4507143482763388,0.6774189602191467,0.6774189602191467,4.908248290463863,unique_starts
174,77,205,17,5,17,5,2,4.0,3.764705882352941,5,17,5,3.4,17,0,0,0,0.9999999999999413,0.00234,0.00069,0.4507143482763388,0.5552344884024416,0.5552344884024416,4.242535625036333,unique_starts
175,79,8,15,2,4,8,1,4.0,3.533333333333333,5,15,2,7.5,15,340,340,340,-0.9154929577464762,0.003325,0.00305,0.48513466242436665,0.5598156811542085,0.5598156811542085,4.5,unique_starts
176,79,22,10,4,4,10,2,4.0,3.7,5,10,4,2.5,10,6,6,6,0.2499999999999844,0.003325,0.00375,0.48513466242436665,0.554682753323046,0.554682753323046,4.5,unique_starts
177,79,100,162,11,58,60,1,4.0,3.6481481481481484,5,162,11,14.727272727272727,162,0,0,0,0.9999999999999939,0.003325,0.0028,0.48513466242436665,0.44408629710463454,0.48513466242436665,4.131306432859723,unique_starts
178,79,149,115,13,61,50,1,3.0,3.0869565217391304,5,115,13,8.846153846153847,115,16,16,16,0.7557251908396889,0.003325,0.002245,0.48513466242436665,0.6554996967578548,0.6554996967578548,3.128036879932896,unique_starts
179,79,164,5,4,5,4,4,5.0,4.8,5,5,4,1.25,5,0,0,0,0.9999999999997999,0.003325,0.002755,0.48513466242436665,0.48609135967319306,0.48609135967319306,5.447213595499958,unique_starts
180,79,171,307,24,113,115,1,4.0,3.726384364820847,5,307,24,12.791666666666666,307,0,0,0,0.9999999999999967,0.003325,0.00343,0.48513466242436665,0.7182700165677158,0.7182700165677158,4.094072086838359,unique_starts
181,79,230,188,24,72,87,1,3.0,3.1702127659574466,5,188,24,7.833333333333333,188,55,55,55,0.5473251028806562,0.003325,0.00344,0.48513466242436665,0.6230454517375743,0.6230454517375743,3.117851130197758,unique_starts
182,79,271,3,3,3,3,5,5.0,5.0,5,3,3,1.0,3,0,0,0,0.9999999999996666,0.003325,0.002355,0.48513466242436665,0.7393293140999965,0.7393293140999965,5.577350269189626,unique_starts
183,79,390,3,2,3,2,1,2.0,2.0,3,3,2,1.5,3,20,20,20,-0.7391304347825766,0.003325,0.00231,0.48513466242436665,0.4329073111672668,0.48513466242436665,2.5773502691896257,unique_starts
184,79,485,7,2,6,3,1,4.0,3.4285714285714284,5,7,2,3.5,7,52,52,52,-0.7627118644067667,0.003325,0.002155,0.48513466242436665,0.5337987433077557,0.5337987433077557,4.408248290463863,unique_starts
185,80,10,47,6,17,21,1,3.0,3.297872340425532,5,47,6,7.833333333333333,47,2,0,0,0.9999999999999787,0.003105,0.003525,0.5419181148278562,0.4902315890717661,0.5419181148278562,3.242535625036333,unique_starts
186,80,79,10,2,4,6,1,3.0,2.9,5,10,2,5.0,10,0,0,0,0.9999999999999,0.003105,0.003325,0.5419181148278562,0.48513466242436665,0.5419181148278562,3.5,unique_starts
187,80,149,67,8,24,30,1,3.0,3.2238805970149254,5,67,8,8.375,67,5,5,5,0.8611111111110992,0.003105,0.002245,0.5419181148278562,0.6554996967578548,0.6554996967578548,3.2041241452319316,unique_starts
188,80,151,44,7,15,27,1,3.0,3.25,5,44,7,6.285714285714286,44,73,73,73,-0.24786324786324576,0.003105,0.00229,0.5419181148278562,0.4967551736264397,0.5419181148278562,3.258198889747161,unique_starts
189,80,171,239,16,86,89,1,4.0,3.6820083682008367,5,239,16,14.9375,239,0,0,0,0.9999999999999959,0.003105,0.00343,0.5419181148278562,0.7182700165677158,0.7182700165677158,4.107832773203438,unique_starts
190,80,230,43,4,20,17,1,4.0,3.441860465116279,5,43,4,10.75,43,7,7,7,0.7199999999999855,0.003105,0.00344,0.5419181148278562,0.6230454517375743,0.6230454517375743,4.223606797749979,unique_starts
191,80,258,32,7,14,20,1,3.0,3.3125,5,32,7,4.571428571428571,32,208,208,208,-0.7333333333333303,0.003105,0.00251,0.5419181148278562,0.4663088800443811,0.5419181148278562,3.2672612419124243,unique_starts
192,80,297,5,5,5,5,5,5.0,5.0,5,5,5,1.0,5,0,0,0,0.9999999999997999,0.003105,0.001635,0.5419181148278562,0.4467015809554916,0.5419181148278562,5.447213595499958,unique_starts
193,80,390,143,18,74,67,1,4.0,3.3566433566433567,5,143,18,7.944444444444445,143,89,89,89,0.23275862068965417,0.003105,0.00231,0.5419181148278562,0.4329073111672668,0.5419181148278562,4.116247638743819,unique_starts
194,80,415,7,3,5,4,1,3.0,2.5714285714285716,4,7,3,2.3333333333333335,7,65,65,65,-0.8055555555555445,0.003105,0.00186,0.5419181148278562,0.5118627323420963,0.5419181148278562,3.447213595499958,unique_starts
195,84,115,141,15,53,61,1,4.0,3.4893617021276597,5,141,15,9.4,141,63,63,63,0.38235294117646873,0.003185,0.002855,0.42300317768968754,0.47040391597183084,0.47040391597183084,4.137360563948689,unique_starts
196,84,316,14,2,4,9,1,4.0,3.5714285714285716,5,14,2,7.0,14,18,18,18,-0.12499999999999609,0.003185,0.0025,0.42300317768968754,0.5195947139241824,0.5195947139241824,4.5,unique_starts
197,84,385,27,5,13,13,1,4.0,3.814814814814815,5,27,5,5.4,27,89,89,89,-0.5344827586206851,0.003185,0.00381,0.42300317768968754,0.6274492235751779,0.6274492235751779,4.277350098112614,unique_starts
198,84,402,99,14,44,48,1,3.0,3.323232323232323,5,99,14,7.071428571428571,99,36,36,36,0.46666666666666323,0.003185,0.00217,0.42300317768968754,0.4858530824978042,0.4858530824978042,3.1507556722888816,unique_starts
199,84,474,32,5,20,9,1,3.0,3.1875,5,32,5,6.4,32,16,16,16,0.3333333333333264,0.003185,0.002335,0.42300317768968754,0.5662756700833872,0.5662756700833872,3.223606797749979,unique_starts
200,85,84,7,2,4,3,1,2.0,2.4285714285714284,4,7,2,3.5,7,5,0,0,0.9999999999998571,0.001585,0.003185,0.42548076254191514,0.42300317768968754,0.42548076254191514,2.5,unique_starts
201,85,115,159,24,63,92,1,3.0,3.018867924528302,5,159,24,6.625,159,57,57,57,0.47222222222222004,0.001585,0.002855,0.42548076254191514,0.47040391597183084,0.47040391597183084,3.1259881576697426,unique_starts
202,85,167,8,4,7,5,3,4.5,4.375,5,8,4,2.0,8,0,0,0,0.999999999999875,0.001585,0.002905,0.42548076254191514,0.6471630424319675,0.6471630424319675,4.877964473009227,unique_starts
203,85,309,14,4,6,12,1,2.0,2.5714285714285716,5,14,4,3.5,14,0,0,0,0.9999999999999286,0.001585,0.003055,0.42548076254191514,0.5364209769251034,0.5364209769251034,2.408248290463863,unique_starts
204,85,352,28,4,11,12,1,3.0,3.0357142857142856,5,28,4,7.0,28,15,15,15,0.30232558139534177,0.001585,0.001835,0.42548076254191514,0.42242827819956275,0.42548076254191514,3.3015113445777637,unique_starts
205,85,375,77,6,28,25,1,4.0,3.6623376623376624,5,77,6,12.833333333333334,77,0,0,0,0.9999999999999871,0.001585,0.002455,0.42548076254191514,0.4610313318477487,0.4610313318477487,4.188982236504613,unique_starts
206,100,8,12,2,6,6,1,3.0,2.9166666666666665,5,12,2,6.0,12,6,6,6,0.33333333333331483,0.0028,0.00305,0.44408629710463454,0.5598156811542085,0.5598156811542085,3.408248290463863,unique_starts
207,100,109,45,4,12,27,1,3.0,3.3333333333333335,5,45,4,11.25,45,6,0,0,0.9999999999999777,0.0028,0.002985,0.44408629710463454,0.46233469697177787,0.46233469697177787,3.288675134594813,unique_starts
208,100,146,55,10,12,55,1,3.0,2.9454545454545453,5,55,10,5.5,55,8,8,8,0.7460317460317342,0.0028,0.00289,0.44408629710463454,0.5888593846705106,0.5888593846705106,3.288675134594813,unique_starts
209,100,164,377,23,162,116,1,4.0,3.5278514588859418,5,377,23,16.391304347826086,377,4,4,4,0.9790026246719133,0.0028,0.002755,0.44408629710463454,0.48609135967319306,0.48609135967319306,4.078567420131838,unique_starts
210,100,171,15,4,12,5,1,2.0,2.466666666666667,5,15,4,3.75,15,0,0,0,0.9999999999999333,0.0028,0.00343,0.44408629710463454,0.7182700165677158,0.7182700165677158,2.288675134594813,unique_starts
211,100,173,69,9,43,22,1,3.0,3.391304347826087,5,69,9,7.666666666666667,69,0,0,0,0.9999999999999856,0.0028,0.002675,0.44408629710463454,0.5552785381327531,0.5552785381327531,3.1524985703326047,unique_starts
212,100,180,99,19,58,58,1,5.0,4.434343434343434,5,99,19,5.2105263157894735,99,0,0,0,0.9999999999999899,0.0028,0.002315,0.44408629710463454,0.4339323655813638,0.44408629710463454,5.131306432859723,unique_starts
213,100,271,35,7,31,8,1,3.0,3.0285714285714285,5,35,7,5.0,35,2,0,0,0.9999999999999714,0.0028,0.002355,0.44408629710463454,0.7393293140999965,0.7393293140999965,3.1796053020267747,unique_starts
214,100,315,22,6,13,17,1,2.0,2.090909090909091,5,22,6,3.6666666666666665,22,477,477,477,-0.9118236472945873,0.0028,0.00307,0.44408629710463454,0.5209512736159742,0.5209512736159742,2.2773500981126147,unique_starts
215,100,405,7,2,3,4,1,3.0,2.857142857142857,5,7,2,3.5,7,35,35,35,-0.6666666666666508,0.0028,0.001965,0.44408629710463454,0.46556746602071886,0.46556746602071886,3.5773502691896257,unique_starts
216,100,410,21,5,16,7,2,4.0,3.8095238095238093,5,21,5,4.2,21,0,0,0,0.9999999999999525,0.0028,0.002505,0.44408629710463454,0.8051218492835395,0.8051218492835395,4.25,unique_starts
217,109,146,26,3,14,9,1,3.0,2.923076923076923,5,26,3,8.666666666666666,26,5,0,0,0.9999999999999616,0.002985,0.00289,0.46233469697177787,0.5888593846705106,0.5888593846705106,3.2672612419124243,unique_starts
218,109,163,42,7,38,11,1,3.0,2.857142857142857,5,42,7,6.0,42,0,0,0,0.9999999999999761,0.002985,0.000755,0.46233469697177787,0.6774189602191467,0.6774189602191467,3.1622214211307624,unique_starts
219,109,205,8,2,6,4,1,3.5,3.25,5,8,2,4.0,8,26,26,26,-0.5294117647058667,0.002985,0.00069,0.46233469697177787,0.5552344884024416,0.5552344884024416,3.908248290463863,unique_starts
220,109,259,30,5,29,9,1,3.0,3.1,5,30,5,6.0,30,11,11,11,0.46341463414633016,0.002985,0.00102,0.46233469697177787,1.4075260507168101,1.4075260507168101,3.1856953381770516,unique_starts
221,109,328,137,10,55,51,1,4.0,3.5985401459854014,5,137,10,13.7,137,47,47,47,0.48913043478260604,0.002985,0.00278,0.46233469697177787,0.4464995292574605,0.46233469697177787,4.134839972492649,unique_starts
222,109,371,10,2,10,2,1,3.0,3.0,5,10,2,5.0,10,1,0,0,0.9999999999999,0.002985,0.00072,0.46233469697177787,2.0371612517940676,2.0371612517940676,3.316227766016838,unique_starts
223,109,404,4,2,2,4,3,4.5,4.25,5,4,2,2.0,4,0,0,0,0.99999999999975,0.002985,0.00219,0.46233469697177787,0.601518813857977,0.601518813857977,5.207106781186548,unique_starts
224,109,405,5,2,5,2,1,3.0,3.2,5,5,2,2.5,5,0,0,0,0.9999999999997999,0.002985,0.001965,0.46233469697177787,0.46556746602071886,0.46556746602071886,3.447213595499958,unique_starts
225,109,430,21,2,8,8,1,4.0,3.857142857142857,5,21,2,10.5,21,0,0,0,0.9999999999999525,0.002985,0.00263,0.46233469697177787,0.47178657386879375,0.47178657386879375,4.353553390593274,unique_starts
226,109,487,24,3,14,11,1,2.5,2.6666666666666665,5,24,3,8.0,24,44,44,44,-0.2941176470588192,0.002985,0.00309,0.46233469697177787,0.5490151345006965,0.5490151345006965,2.7672612419124243,unique_starts
