edge_id,src,dst,num_segments,num_episodes,num_unique_starts,num_unique_terminations,min_h,median_h,mean_h,max_h,num_unique_start_goal_pairs,num_unique_episodes,support_density_per_episode,support_count,reverse_support_raw,reverse_support_certified,reverse_support_count,asymmetry,src_density,dst_density,src_bottleneck_score,dst_bottleneck_score,edge_bottleneck_score,cost,cost_support_unit
127,7,346,27,7,16,13,1,24.0,15.444444444444445,25,27,7,3.857142857142857,27,428,428,428,-0.8813186813186793,0.00345,0.002195,0.473565075387291,0.4000077815471405,0.473565075387291,24.25,unique_starts
128,7,347,1179,11,139,109,1,15.0,14.661577608142494,25,1179,11,107.18181818181819,1179,287,287,287,0.6084583901773529,0.00345,0.002635,0.473565075387291,0.42694736380270404,0.473565075387291,15.084818892967997,unique_starts
129,7,362,623,20,178,172,16,23.0,22.892455858747994,25,623,20,31.15,623,0,0,0,0.9999999999999983,0.00345,0.002515,0.473565075387291,0.439699243799817,0.473565075387291,23.074953168899587,unique_starts
130,7,410,48,3,12,10,8,18.5,17.958333333333332,24,48,3,16.0,48,48,48,48,0.0,0.00345,0.002505,0.473565075387291,0.5908932537877524,0.5908932537877524,18.78867513459481,unique_starts
131,7,429,49,2,11,8,9,16.0,15.857142857142858,21,49,2,24.5,49,138,138,138,-0.4759358288770028,0.00345,0.0033,0.473565075387291,0.6319999683881292,0.6319999683881292,16.301511344577765,unique_starts
132,7,441,136,8,19,59,1,13.0,13.926470588235293,25,136,8,17.0,136,272,272,272,-0.3333333333333325,0.00345,0.002275,0.473565075387291,0.2598627949810416,0.473565075387291,13.229415733870562,unique_starts
133,7,460,265,3,33,35,1,15.0,14.79245283018868,25,265,3,88.33333333333333,265,18,0,0,0.9999999999999961,0.00345,0.00221,0.473565075387291,0.14611271561967376,0.473565075387291,15.174077655955697,unique_starts
134,7,470,74,9,26,41,1,5.0,5.27027027027027,11,74,9,8.222222222222221,74,42,42,42,0.27586206896551485,0.00345,0.00222,0.473565075387291,0.38649610961208064,0.473565075387291,5.196116135138184,unique_starts
135,7,474,46,4,12,15,1,5.0,5.8478260869565215,13,46,4,11.5,46,37,37,37,0.10843373493975773,0.00345,0.002335,0.473565075387291,0.47326325022320526,0.473565075387291,5.288675134594813,unique_starts
136,7,478,632,13,71,138,1,9.0,8.75632911392405,20,632,13,48.61538461538461,632,309,309,309,0.3432518597236978,0.00345,0.002385,0.473565075387291,0.40251749779822554,0.473565075387291,9.118678165819386,unique_starts
137,7,493,9,2,2,9,10,14.0,13.666666666666666,17,9,2,4.5,9,92,0,0,0.9999999999998889,0.00345,0.00239,0.473565075387291,0.3198098815956052,0.473565075387291,14.707106781186548,unique_starts
138,7,509,64,7,25,25,1,5.0,5.109375,11,64,7,9.142857142857142,64,147,147,147,-0.39336492890995073,0.00345,0.002315,0.473565075387291,0.4164953150960788,0.473565075387291,5.2,unique_starts
139,8,4,57,3,9,27,10,20.0,19.43859649122807,25,57,3,19.0,57,144,144,144,-0.43283582089552025,0.00305,0.0034,0.5406985617322061,0.42665327824002786,0.5406985617322061,20.333333333333332,unique_starts
140,8,22,1089,27,152,211,1,11.0,10.579430670339761,22,1089,27,40.333333333333336,1089,0,0,0,0.9999999999999991,0.00305,0.00375,0.5406985617322061,0.6446610524678009,0.6446610524678009,11.081110710565381,unique_starts
141,8,77,43,2,9,9,13,18.0,17.813953488372093,23,43,2,21.5,43,9,9,9,0.6538461538461412,0.00305,0.00234,0.5406985617322061,0.4473317645634032,0.5406985617322061,18.333333333333332,unique_starts
142,8,79,1437,27,207,247,1,8.0,8.193458594293668,19,1437,27,53.22222222222222,1437,222,222,222,0.7323688969258586,0.00305,0.003325,0.5406985617322061,0.5566279042981374,0.5566279042981374,8.06950480468569,unique_starts
143,8,80,90,3,15,23,3,9.0,9.277777777777779,16,90,3,30.0,90,29,29,29,0.5126050420168025,0.00305,0.003105,0.5406985617322061,0.54911977059455,0.54911977059455,9.258198889747161,unique_starts
144,8,95,123,9,36,39,1,5.0,5.7073170731707314,13,123,9,13.666666666666666,123,0,0,0,0.9999999999999919,0.00305,0.002285,0.5406985617322061,0.4236720369391679,0.5406985617322061,5.166666666666667,unique_starts
145,8,100,297,8,54,58,1,15.0,14.774410774410775,25,297,8,37.125,297,50,50,50,0.7118155619596521,0.00305,0.0028,0.5406985617322061,0.4530066985824541,0.5406985617322061,15.136082763487954,unique_starts
146,8,118,84,2,8,24,10,20.0,19.428571428571427,25,84,2,42.0,84,154,154,154,-0.2941176470588223,0.00305,0.002715,0.5406985617322061,0.3381375536578267,0.5406985617322061,20.353553390593273,unique_starts
147,8,119,23,2,3,16,1,6.0,6.6521739130434785,14,23,2,11.5,23,0,0,0,0.9999999999999566,0.00305,0.002345,0.5406985617322061,0.3033795644089958,0.5406985617322061,6.577350269189626,unique_starts
148,8,126,215,7,44,42,1,11.0,11.706976744186047,25,215,7,30.714285714285715,215,0,0,0,0.9999999999999953,0.00305,0.00242,0.5406985617322061,0.19093898552108018,0.5406985617322061,11.150755672288883,unique_starts
149,8,144,607,12,97,94,1,9.0,9.199341021416805,22,607,12,50.583333333333336,607,58,58,58,0.8255639097744348,0.00305,0.00326,0.5406985617322061,0.4284130917563028,0.5406985617322061,9.101534616513362,unique_starts
150,8,149,119,5,32,27,3,9.0,9.571428571428571,17,119,5,23.8,119,151,151,151,-0.11851851851851807,0.00305,0.002245,0.5406985617322061,0.4477196573186491,0.5406985617322061,9.176776695296637,unique_starts
151,8,164,443,23,165,92,10,20.0,20.103837471783297,25,443,23,19.26086956521739,443,973,973,973,-0.3742937853107342,0.00305,0.002755,0.5406985617322061,0.46236208579247506,0.5406985617322061,20.07784989441615,unique_starts
152,8,169,50,4,16,10,16,21.0,21.2,25,50,4,12.5,50,0,0,0,0.99999999999998,0.00305,0.003075,0.5406985617322061,0.5191317792488794,0.5406985617322061,21.25,unique_starts
153,8,171,933,28,184,183,1,16.0,15.988210075026796,25,933,28,33.32142857142857,933,209,209,209,0.6339754816112079,0.00305,0.00343,0.5406985617322061,0.6091865893282263,0.6091865893282263,16.07372097807745,unique_starts
154,8,172,54,4,21,15,3,12.5,12.962962962962964,24,54,4,13.5,54,553,553,553,-0.8220757825370661,0.00305,0.00297,0.5406985617322061,0.4684363793861522,0.5406985617322061,12.718217890235993,unique_starts
155,8,180,627,20,153,146,12,23.0,22.535885167464116,25,627,20,31.35,627,316,316,316,0.32979851537645777,0.00305,0.002315,0.5406985617322061,0.3795255159990825,0.5406985617322061,23.080845208345444,unique_starts
156,8,184,281,12,57,72,1,7.0,7.313167259786477,16,281,12,23.416666666666668,281,8,8,8,0.9446366782006888,0.00305,0.00261,0.5406985617322061,0.4440022572428347,0.5406985617322061,7.132453235706504,unique_starts
157,8,229,775,16,105,184,1,16.0,14.838709677419354,25,775,16,48.4375,775,127,127,127,0.7184035476718396,0.00305,0.00306,0.5406985617322061,0.23617874098724062,0.5406985617322061,16.097590007294855,unique_starts
158,8,230,395,19,84,115,1,6.0,7.491139240506329,20,395,19,20.789473684210527,395,160,160,160,0.42342342342342265,0.00305,0.00344,0.5406985617322061,0.5276863910046072,0.5406985617322061,6.109108945117996,unique_starts
159,8,231,452,23,146,83,1,6.0,6.528761061946903,19,452,23,19.652173913043477,452,9,9,9,0.9609544468546617,0.00305,0.00225,0.5406985617322061,0.3360225533733575,0.5406985617322061,6.0827605888602365,unique_starts
160,8,251,66,9,35,21,18,23.0,22.78787878787879,25,66,9,7.333333333333333,66,0,0,0,0.9999999999999849,0.00305,0.002675,0.5406985617322061,0.4733873703025864,0.5406985617322061,23.169030850945703,unique_starts
161,8,258,60,5,27,16,1,4.0,3.65,7,60,5,12.0,60,0,0,0,0.9999999999999833,0.00305,0.00251,0.5406985617322061,0.4379225923469485,0.5406985617322061,4.192450089729875,unique_starts
162,8,271,57,9,34,19,16,19.0,19.42105263157895,25,57,9,6.333333333333333,57,582,582,582,-0.821596244131454,0.00305,0.002355,0.5406985617322061,0.46904630509061107,0.5406985617322061,19.17149858514251,unique_starts
163,8,273,119,9,36,32,7,14.0,14.033613445378151,21,119,9,13.222222222222221,119,2,0,0,0.9999999999999917,0.00305,0.0032,0.5406985617322061,0.505500130278,0.5406985617322061,14.166666666666666,unique_starts
164,8,288,385,7,47,79,5,19.0,18.73766233766234,25,385,7,55.0,385,176,176,176,0.3725490196078425,0.00305,0.002855,0.5406985617322061,0.3565540314868625,0.5406985617322061,19.145864991497895,unique_starts
165,8,311,66,4,20,14,1,10.0,9.106060606060606,16,66,4,16.5,66,0,0,0,0.9999999999999849,0.00305,0.00259,0.5406985617322061,0.4203069958240578,0.5406985617322061,10.223606797749978,unique_starts
166,8,315,42,2,7,9,3,8.0,8.30952380952381,14,42,2,21.0,42,2,0,0,0.9999999999999761,0.00305,0.00307,0.5406985617322061,0.5338410601299857,0.5406985617322061,8.377964473009227,unique_starts
167,8,321,73,4,29,11,17,22.0,21.54794520547945,25,73,4,18.25,73,0,0,0,0.9999999999999863,0.00305,0.00259,0.5406985617322061,0.3888593423916786,0.5406985617322061,22.18569533817705,unique_starts
168,8,335,128,6,39,31,16,22.0,21.6953125,25,128,6,21.333333333333332,128,10,0,0,0.9999999999999922,0.00305,0.003265,0.5406985617322061,0.33863745508677673,0.5406985617322061,22.160128153805086,unique_starts
169,8,354,10,2,4,5,13,15.0,15.3,18,10,2,5.0,10,0,0,0,0.9999999999999,0.00305,0.002235,0.5406985617322061,0.3571416474923607,0.5406985617322061,15.5,unique_starts
170,8,390,11,3,7,7,2,5.0,4.636363636363637,7,11,3,3.6666666666666665,11,9,9,9,0.09999999999999501,0.00305,0.00231,0.5406985617322061,0.37511562825187905,0.5406985617322061,5.377964473009227,unique_starts
171,8,410,70,20,52,36,18,24.0,23.457142857142856,25,70,20,3.5,70,141,141,141,-0.3364928909952591,0.00305,0.002505,0.5406985617322061,0.5908932537877524,0.5908932537877524,24.138675049056307,unique_starts
172,8,447,25,2,7,5,16,20.0,20.04,24,25,2,12.5,25,195,195,195,-0.7727272727272693,0.00305,0.002265,0.5406985617322061,0.3606966261718926,0.5406985617322061,20.37796447300923,unique_starts
173,8,455,10,3,5,8,19,24.0,23.0,25,10,3,3.3333333333333335,10,0,0,0,0.9999999999999,0.00305,0.00253,0.5406985617322061,0.42099685173818213,0.5406985617322061,24.447213595499957,unique_starts
174,8,478,10,2,5,4,22,24.0,24.0,25,10,2,5.0,10,0,0,0,0.9999999999999,0.00305,0.002385,0.5406985617322061,0.40251749779822554,0.5406985617322061,24.447213595499957,unique_starts
175,8,507,56,2,7,19,15,21.0,20.892857142857142,25,56,2,28.0,56,112,112,112,-0.33333333333333137,0.00305,0.00222,0.5406985617322061,0.23778289308532508,0.5406985617322061,21.37796447300923,unique_starts
176,10,6,45,8,29,16,20,23.0,23.155555555555555,25,45,8,5.625,45,154,154,154,-0.547738693467334,0.003525,0.003095,0.49946110985903625,0.5183369733262979,0.5183369733262979,23.18569533817705,unique_starts
177,10,26,185,8,76,26,2,19.0,18.61081081081081,25,185,8,23.125,185,54,54,54,0.5481171548117132,0.003525,0.00219,0.49946110985903625,0.41027651476077254,0.49946110985903625,19.11470786693528,unique_starts
178,10,42,37,3,25,6,15,19.0,19.324324324324323,24,37,3,12.333333333333334,37,61,61,61,-0.244897959183671,0.003525,0.002905,0.49946110985903625,0.49705178564663943,0.49946110985903625,19.2,unique_starts
179,10,46,271,8,52,68,14,22.0,21.974169741697416,25,271,8,33.875,271,0,0,0,0.9999999999999962,0.003525,0.00281,0.49946110985903625,0.4994811286042713,0.4994811286042713,22.138675049056307,unique_starts
180,10,57,133,12,59,46,18,24.0,23.458646616541355,25,133,12,11.083333333333334,133,0,0,0,0.9999999999999926,0.003525,0.002505,0.49946110985903625,0.40865101935700343,0.49946110985903625,24.130188910980824,unique_starts
181,10,87,5,2,3,4,24,25.0,24.6,25,5,2,2.5,5,6,0,0,0.9999999999997999,0.003525,0.00228,0.49946110985903625,0.39526030985206184,0.49946110985903625,25.577350269189626,unique_starts
182,10,109,16,2,13,3,3,6.0,7.625,19,16,2,8.0,16,8,0,0,0.9999999999999376,0.003525,0.002985,0.49946110985903625,0.3581978582570581,0.49946110985903625,6.277350098112614,unique_starts
183,10,112,1116,20,414,133,1,19.0,18.406810035842295,25,1116,20,55.8,1116,532,532,532,0.35436893203883474,0.003525,0.00296,0.49946110985903625,0.4285491187954342,0.49946110985903625,19.049147318718298,unique_starts
184,10,117,20,4,11,10,1,24.0,17.6,25,20,4,5.0,20,1195,1195,1195,-0.9670781893004108,0.003525,0.002995,0.49946110985903625,0.4921561459247037,0.49946110985903625,24.301511344577765,unique_starts
185,10,139,4,2,2,4,23,24.5,24.25,25,4,2,2.0,4,0,0,0,0.99999999999975,0.003525,0.00315,0.49946110985903625,0.5763001546805818,0.5763001546805818,25.207106781186546,unique_starts
186,10,147,36,2,10,12,7,12.5,12.5,18,36,2,18.0,36,0,0,0,0.9999999999999721,0.003525,0.00412,0.49946110985903625,0.4966726365256857,0.49946110985903625,12.816227766016837,unique_starts
187,10,173,38,2,22,7,1,4.5,4.447368421052632,8,38,2,19.0,38,5,0,0,0.9999999999999737,0.003525,0.002675,0.49946110985903625,0.5108604177721788,0.5108604177721788,4.71320071635561,unique_starts
188,10,175,69,9,23,37,18,23.0,23.144927536231883,25,69,9,7.666666666666667,69,133,133,133,-0.3168316831683153,0.003525,0.00503,0.49946110985903625,0.7573380297747923,0.7573380297747923,23.208514414057074,unique_starts
189,10,213,1654,20,310,285,10,22.0,21.325876662636034,25,1654,20,82.7,1654,0,0,0,0.9999999999999994,0.003525,0.00257,0.49946110985903625,0.4255281791303589,0.49946110985903625,22.056796183424705,unique_starts
190,10,238,16,3,9,9,1,4.5,11.0,25,16,3,5.333333333333333,16,907,907,907,-0.9653304442036825,0.003525,0.002405,0.49946110985903625,0.44709407160762304,0.49946110985903625,4.833333333333333,unique_starts
191,10,246,132,3,16,49,1,18.0,17.196969696969695,25,132,3,44.0,132,312,312,312,-0.4054054054054045,0.003525,0.00238,0.49946110985903625,0.11245439151411815,0.49946110985903625,18.25,unique_starts
192,10,268,41,2,5,15,1,7.0,7.219512195121951,14,41,2,20.5,41,60,60,60,-0.18811881188118626,0.003525,0.00255,0.49946110985903625,0.43791978219162725,0.49946110985903625,7.447213595499958,unique_starts
193,10,281,437,19,79,109,3,12.0,12.5675057208238,23,437,19,23.0,437,1258,1258,1258,-0.4843657817109142,0.003525,0.003665,0.49946110985903625,0.5084243360159619,0.5084243360159619,12.112508790092603,unique_starts
194,10,294,257,9,34,77,1,8.0,8.194552529182879,21,257,9,28.555555555555557,257,32,32,32,0.7785467128027654,0.003525,0.00253,0.49946110985903625,0.42896663505169463,0.49946110985903625,8.171498585142508,unique_starts
195,10,324,3195,20,305,406,1,11.0,11.8037558685446,25,3195,20,159.75,3195,312,312,312,0.8220701454234386,0.003525,0.00328,0.49946110985903625,0.38585339304776145,0.49946110985903625,11.057259833431386,unique_starts
196,10,334,145,4,26,40,1,22.0,20.717241379310344,25,145,4,36.25,145,199,199,199,-0.15697674418604604,0.003525,0.002275,0.49946110985903625,0.3366989786086699,0.49946110985903625,22.196116135138183,unique_starts
197,10,378,365,5,44,52,1,13.0,13.106849315068493,25,365,5,73.0,365,112,112,112,0.5303983228511518,0.003525,0.00272,0.49946110985903625,0.2874139677247253,0.49946110985903625,13.150755672288883,unique_starts
198,10,382,86,4,22,19,1,20.0,16.77906976744186,25,86,4,21.5,86,2885,2885,2885,-0.9421070346684615,0.003525,0.00306,0.49946110985903625,0.5168753927781407,0.5168753927781407,20.21320071635561,unique_starts
199,10,387,371,16,81,119,1,6.0,6.110512129380054,21,371,16,23.1875,371,474,474,474,-0.1218934911242602,0.003525,0.002385,0.49946110985903625,0.4240722812103159,0.49946110985903625,6.111111111111111,unique_starts
200,10,455,6,2,3,5,12,14.0,15.0,22,6,2,3.0,6,6,0,0,0.9999999999998334,0.003525,0.00253,0.49946110985903625,0.42099685173818213,0.49946110985903625,14.577350269189626,unique_starts
201,10,462,439,8,78,61,1,9.0,9.542141230068337,24,439,8,54.875,439,0,0,0,0.9999999999999977,0.003525,0.00335,0.49946110985903625,0.4622577751318516,0.49946110985903625,9.11322770341446,unique_starts
202,10,497,2389,20,353,206,1,14.0,14.00460443700293,25,2389,20,119.45,2389,750,750,750,0.5221408091748964,0.003525,0.002475,0.49946110985903625,0.4044457163495279,0.49946110985903625,14.053224629541235,unique_starts
203,16,3,802,11,163,80,3,16.0,16.473815461346632,25,802,11,72.9090909090909,802,3,0,0,0.9999999999999988,0.00306,0.003565,0.3930741805154096,0.5904218374331804,0.5904218374331804,16.078326044998796,unique_starts
204,16,26,375,10,104,51,1,6.0,6.541333333333333,17,375,10,37.5,375,358,358,358,0.023192360163710745,0.00306,0.00219,0.3930741805154096,0.41027651476077254,0.41027651476077254,6.098058067569092,unique_starts
205,16,39,364,10,83,62,4,18.0,17.62912087912088,25,364,10,36.4,364,500,500,500,-0.15740740740740722,0.00306,0.002705,0.3930741805154096,0.41176789607065134,0.41176789607065134,18.10976425998969,unique_starts
206,16,46,1596,15,248,157,1,13.0,13.427318295739349,25,1596,15,106.4,1596,53,53,53,0.9357186173438442,0.00306,0.00281,0.3930741805154096,0.4994811286042713,0.4994811286042713,13.063500063500095,unique_starts
207,16,57,97,4,36,13,12,20.0,19.63917525773196,25,97,4,24.25,97,6,0,0,0.9999999999999898,0.00306,0.002505,0.3930741805154096,0.40865101935700343,0.40865101935700343,20.166666666666668,unique_starts
208,16,92,319,10,78,72,10,23.0,21.695924764890282,25,319,10,31.9,319,1477,1477,1477,-0.6447661469933181,0.00306,0.0022,0.3930741805154096,0.35483765901146663,0.3930741805154096,23.11322770341446,unique_starts
209,16,117,203,5,51,37,12,20.0,19.995073891625616,25,203,5,40.6,203,764,764,764,-0.5801447776628743,0.00306,0.002995,0.3930741805154096,0.4921561459247037,0.4921561459247037,20.1400280084028,unique_starts
210,16,169,164,9,45,42,15,23.0,22.609756097560975,25,164,9,18.22222222222222,164,80,80,80,0.3442622950819658,0.00306,0.003075,0.3930741805154096,0.5191317792488794,0.5191317792488794,23.149071198499986,unique_starts
211,16,170,30,2,18,3,4,11.5,11.5,20,30,2,15.0,30,0,0,0,0.9999999999999667,0.00306,0.002505,0.3930741805154096,0.11409656358844877,0.3930741805154096,11.735702260395517,unique_starts
212,16,176,11,3,5,6,22,24.0,24.09090909090909,25,11,3,3.6666666666666665,11,518,518,518,-0.9584120982986749,0.00306,0.00293,0.3930741805154096,0.4160949662438087,0.4160949662438087,24.447213595499957,unique_starts
213,16,199,419,9,87,52,4,16.0,16.0381861575179,25,419,9,46.55555555555556,419,293,293,293,0.1769662921348312,0.00306,0.00268,0.3930741805154096,0.5690552560543798,0.5690552560543798,16.10721125348378,unique_starts
214,16,206,202,9,66,51,15,23.0,22.806930693069308,25,202,9,22.444444444444443,202,323,323,323,-0.23047619047619003,0.00306,0.002645,0.3930741805154096,0.4388475670472349,0.4388475670472349,23.123091490979334,unique_starts
215,16,238,1354,10,202,150,1,12.0,12.694977843426884,25,1354,10,135.4,1354,405,405,405,0.5395110858442294,0.00306,0.002405,0.3930741805154096,0.44709407160762304,0.44709407160762304,12.07035975447303,unique_starts
216,16,252,40,3,24,5,9,19.0,18.45,25,40,3,13.333333333333334,40,9,0,0,0.9999999999999749,0.00306,0.00348,0.3930741805154096,0.32521551737612986,0.3930741805154096,19.20412414523193,unique_starts
217,16,294,292,9,69,49,8,21.0,20.565068493150687,25,292,9,32.44444444444444,292,0,0,0,0.9999999999999964,0.00306,0.00253,0.3930741805154096,0.42896663505169463,0.42896663505169463,21.120385853085768,unique_starts
218,16,317,114,5,47,18,7,19.0,18.43859649122807,25,114,5,22.8,114,297,297,297,-0.44525547445255365,0.00306,0.002415,0.3930741805154096,0.38959666487117894,0.3930741805154096,19.145864991497895,unique_starts
219,16,324,7,3,6,5,1,1.0,2.857142857142857,7,7,3,2.3333333333333335,7,121,121,121,-0.8906249999999931,0.00306,0.00328,0.3930741805154096,0.38585339304776145,0.3930741805154096,1.4082482904638631,unique_starts
220,16,328,895,18,179,135,1,7.0,7.326256983240223,22,895,18,49.72222222222222,895,79,79,79,0.8377823408624221,0.00306,0.00278,0.3930741805154096,0.4295227114706557,0.4295227114706557,7.074743509275193,unique_starts
